Date,Close,High,Low,Open,Volume
2016-03-04,798.2305297851562,820.6340784144414,791.4080802914892,817.407228225439,1039977
2016-03-08,807.3578491210938,812.9817649599682,791.0852836886025,800.1665949473834,1174011
2016-03-09,807.8189697265625,819.4356087982438,801.9645073098627,807.6345670185441,1401934
2016-03-10,824.9212036132812,826.0736501117631,802.1027629433413,802.1027629433413,810951
2016-03-11,828.240234375,833.1727391953841,821.9709366219477,829.7614862752255,1043602
2016-03-14,829.1621704101562,832.7117393294469,819.2511306882705,827.9175507212443,788258
2016-03-15,815.5633544921875,835.7542406187251,807.7728608077797,832.5273902688458,954046
2016-03-16,797.4006958007812,813.1661392572553,794.8191709761801,811.5988009771172,1456263
2016-03-17,804.4536743164062,807.6344376368011,797.5850825136517,802.1026949132613,965277
2016-03-18,807.0352783203125,809.3863143894672,792.8371700456204,803.0247866820009,1072444
2016-03-21,792.5606079101562,806.7126298217347,785.8764175487762,805.0992045620911,1484160
2016-03-22,786.7520141601562,792.8830509582596,780.0217390517294,792.8830509582596,1746522
2016-03-23,783.6635131835938,790.0250395052135,780.2061741548426,786.7520468738938,917099
2016-03-28,779.422607421875,790.5321799718722,776.9333118296094,783.6635878592168,1722071
2016-03-29,789.2876586914062,792.8833148371828,779.0539546946738,781.2666748261994,1101097
2016-03-30,813.0279541015625,815.9321418609753,794.5888096527268,796.5710401896979,1470782
2016-03-31,800.62744140625,815.2404366192372,797.5849384404537,811.7830980415475,1682214
2016-04-01,802.1027221679688,814.9640356915736,797.4929364083828,803.024679319886,853331
2016-04-04,816.9923095703125,819.1588862542757,797.7233836032775,805.790508256879,662760
2016-04-05,801.96435546875,816.3008332936238,794.7270147917199,816.3008332936238,762479
2016-04-06,795.925537109375,806.7124462159934,793.482384606769,801.8260849389869,451307
2016-04-07,791.269775390625,801.1808153969743,788.3195010646072,796.5710293475095,449770
2016-04-08,785.0926513671875,794.2200502600942,783.2948235523056,792.8832010504742,448087
2016-04-11,792.8832397460938,794.6349810403013,776.9794770883959,783.6636671909066,651373
2016-04-12,799.2446899414062,802.1027346480992,792.4221844023463,794.5426746303893,433486
2016-04-13,806.1133422851562,807.6345943380093,798.4150213432831,802.5638291909098,692424
2016-04-18,816.1165161132812,817.3611358114739,806.7125415177992,815.2406455281302,685762
2016-04-20,816.6698608398438,818.46768904,806.9432214387609,815.9323061677273,778272
2016-04-21,819.7581176757812,825.1515438053453,816.0241466779999,820.5417586444216,702226
2016-04-22,803.5317993164062,823.9531741332479,801.5496250676387,816.5775164147393,692414
2016-04-25,794.4965209960938,802.4714723201482,789.195267737344,802.4714723201482,587700
2016-04-26,808.4642944335938,811.3223392563442,792.0073245844607,796.7554266922384,694778
2016-04-27,820.4037475585938,821.4640210484699,803.0248735501877,807.3580844666466,553126
2016-04-28,804.9608154296875,824.690722180628,802.1027705949093,820.4035986566585,1013142
2016-04-29,798.6454467773438,807.6345297280844,794.404466047767,804.8686580509334,955985
2016-05-02,797.3085327148438,799.7978282762303,793.4824443023076,796.570978248603,199724
2016-05-03,803.9465942382812,817.6837775889152,797.8616998640034,801.6417014795707,1073196
2016-05-04,805.4216918945312,810.4002826928298,796.5709263328839,803.9465830581884,469904
2016-05-05,799.383056640625,807.1275203814774,795.1420756174674,805.8828442775151,402567
2016-05-06,819.666015625,820.5418861960862,794.2661066943015,796.5249130286395,1249025
2016-05-09,835.8462524414062,842.5765840319008,823.9069534696462,825.105486399531,1355429
2016-05-10,828.240234375,837.3676332327484,823.7226778239162,834.3251857040997,1034271
2016-05-11,836.9988403320312,847.2786858519046,818.2370333988741,822.3858408921642,2228431
2016-05-12,856.313720703125,861.0157355525313,845.6190411331315,848.2005096908754,2382775
2016-05-13,870.0049438476562,874.0154352029997,855.207485607632,856.2677589080021,2285317
2016-05-16,878.3025512695312,883.0505970982395,871.249556163298,874.8912983667008,1913343
2016-05-17,893.975830078125,896.142407010221,873.7849446954084,879.0861986463433,1770437
2016-05-18,888.0751342773438,895.2203014620304,878.1180093259454,893.3763873498532,1273835
2016-05-19,882.1286010742188,893.2381736185204,877.7493045560742,893.2381736185204,1251713
2016-05-20,881.3909912109375,887.8446909373774,876.5507164161075,881.3909912109375,972841
2016-05-23,872.7246704101562,885.0789195036151,870.0049416645401,884.9867462915544,726047
2016-05-24,881.62158203125,887.29164138127,868.2071158805859,878.0720692815968,490332
2016-05-25,905.5924072265625,908.1277893796529,887.6603294712544,887.9830482356358,815313
2016-05-26,914.4431762695312,921.4961709722857,897.4791984809445,911.4007289303856,1410903
2016-05-27,920.3436889648438,923.6166254648798,909.4646062750155,914.4892838002072,1105534
2016-05-30,908.03564453125,925.8754933659516,902.0890094957495,916.4254323184026,1487177
2016-05-31,907.989501953125,917.8083683827657,904.1634134371609,910.8936895652159,1151373
2016-06-01,941.963623046875,945.0060703605053,911.8616998578918,911.8616998578918,2068760
2016-06-02,944.1303100585938,948.6939531539925,918.7764309376818,928.4108948747041,2420319
2016-06-03,945.2827758789062,951.5520174036141,934.4036357437764,943.6232078774101,2045789
2016-06-06,946.2047119140625,951.7824854039046,937.2616596184405,937.7226382148044,1574228
2016-06-07,952.1513061523438,956.4844600106377,944.6373324016557,945.3288003073582,755934
2016-06-08,938.5985107421875,948.6939532777836,932.3292130730406,948.6939532777836,933533
2016-06-09,920.8507080078125,939.4742520305892,917.9926636065253,938.5522949628457,1024252
2016-06-10,914.6276245117188,921.0352382745959,912.3688181284567,917.3013228873025,1313970
2016-06-13,917.2552490234375,918.7303580479597,908.2200233648819,909.9717645693289,808571
2016-06-14,909.5108642578125,921.0353303533245,902.227379176726,917.3475012027607,699283
2016-06-15,920.482177734375,923.8012014584369,909.0498848682822,909.0498848682822,731016
2016-06-16,932.9486083984375,935.219469763327,914.0866724448427,921.0845867961409,740810
2016-06-17,926.5067138671875,940.6415955514257,921.3162225660826,936.1462623659392,365441
2016-06-20,918.9990234375,924.0968495886914,914.1329166568173,922.1967620649425,627622
2016-06-21,910.2401733398438,918.5357395167044,905.7448394231262,917.6088618784435,712870
2016-06-22,913.3915405273438,917.0990509204146,906.9497299049593,908.3400463023609,507154
2016-06-23,912.1400756835938,917.6086752660434,908.6179526889138,913.993830583121,678141
2016-06-24,917.1915283203125,920.3892666942457,893.1390482539115,902.8712610437298,777600
2016-06-27,903.056640625,920.3429267852707,899.3027984647682,899.3027984647682,662651
2016-06-28,908.525390625,912.974391574085,904.0300005404771,909.2668813544948,822749
2016-06-29,921.5015869140625,926.2286393561878,906.7178800345484,906.7178800345484,711457
2016-06-30,929.936279296875,935.2194929002296,923.2164167363926,931.3729282540027,1039352
2016-07-01,929.194580078125,937.1657029741423,922.6601058169344,929.4726319796873,1314022
2016-07-04,927.2482299804688,942.6807056857476,925.2090882620347,934.2924760200295,884699
2016-07-05,913.067138671875,931.3729720245187,911.445102805185,929.6582710228664,523870
2016-07-07,915.4769897460938,924.0969398566116,912.9744089857195,917.0063037975709,757053
2016-07-08,936.795166015625,939.761185537275,915.894088244749,920.2967566773509,1200518
2016-07-11,951.7179565429688,957.464552354585,943.4223342095981,945.415143660868,1082293
2016-07-12,945.8322143554688,962.0062390395489,942.4490886435708,953.571675899692,1259777
2016-07-13,935.6829833984375,953.7570974908293,932.8560178932826,953.7570974908293,1319911
2016-07-14,943.1906127929688,950.512968381557,935.2194881491868,936.3317525714192,754274
2016-07-15,950.8837890625,956.0742811934024,943.7468199534183,943.7468199534183,671924
2016-07-18,953.29345703125,968.49426983541,950.2811053196782,951.9958059728059,721547
2016-07-19,955.3325805664062,961.6353927355192,946.5273010122655,955.6106890701882,541334
2016-07-20,953.3399047851562,960.6158705839912,945.4150568450875,953.988673782163,529012
2016-07-21,966.4552001953125,971.3676965903431,951.48621790542,954.4985700179377,706661
2016-07-22,970.4872436523438,976.9289977632005,965.852855617414,971.2286778513891,502766
2016-07-25,992.361572265625,995.8373634309339,970.5799476296896,972.5727571933154,734354
2016-07-26,983.1851806640625,996.3467942000897,977.8556357299891,993.7052162963912,562982
2016-07-27,984.1585693359375,995.2810992746632,975.2604548695766,991.6662544157323,765267
2016-07-28,1045.5179443359375,1069.4314319374873,989.9052877223238,995.4665533836852,5831636
2016-07-29,1032.6806640625,1054.5085628822042,1021.6507983846378,1045.0544569550275,1152956
2016-08-01,1038.93701171875,1051.0790843321902,1033.5148009760403,1037.7320257118251,864041
2016-08-02,1041.2078857421875,1058.9576136679634,1036.8516064622534,1047.093535626944,832931
2016-08-03,1059.7919921875,1063.2677835866996,1041.8569311964798,1049.642613415286,1130691
2016-08-04,1044.8690185546875,1070.1727056322345,1035.044026844465,1067.8092359671782,1075876
2016-08-05,1059.745361328125,1061.5528403299934,1046.212972529348,1048.2984468931938,543090
2016-08-08,1064.3800048828125,1068.6900089005508,1052.9330876938645,1068.6900089005508,407801
2016-08-09,1062.6651611328125,1070.4972315415564,1051.0791912120449,1069.245969418961,541100
2016-08-10,1047.3250732421875,1064.4723051482433,1045.6103726804247,1058.5866562850074,788849
2016-08-11,1061.3675537109375,1063.592082656453,1036.805296464405,1047.3717240974222,651399
2016-08-12,1054.3231201171875,1076.3364599877661,1043.1079253803898,1059.4209461924795,795382
2016-08-16,1047.04736328125,1063.8702153111,1044.4984497356436,1052.4695749221453,921462
2016-08-17,1032.1243896484375,1045.2396145415596,1027.1192289838439,1033.4683166410916,742834
2016-08-18,1026.3779296875,1037.871235026172,1021.9289849121787,1037.871235026172,1263890
2016-08-19,1032.0780029296875,1044.4981829355022,1020.8164196941126,1020.8164196941126,864966
2016-08-22,1032.4488525390625,1039.029660049694,1024.1996202987616,1039.029660049694,827995
2016-08-23,1043.895751953125,1047.047157984092,1027.1192923530225,1031.336516960506,684493
2016-08-24,1037.0369873046875,1047.5570255086104,1034.02463508385,1047.3716952450238,417969
2016-08-25,1025.0338134765625,1044.1274666696395,1022.1605159574478,1038.1954282514603,554850
2016-08-26,1041.1617431640625,1045.10097330392,1011.2699379851431,1025.3584334629345,869672
2016-08-29,1030.548583984375,1042.4126596100489,1023.4116734738155,1041.161397786017,452947
2016-08-30,1062.3868408203125,1064.0552654140135,1028.833923875919,1033.468310920405,674826
2016-08-31,1073.231689453125,1088.0617323490471,1064.9824554634185,1072.3974769113797,1668417
2016-09-01,1072.350830078125,1078.9317505471595,1058.4940573348017,1075.038797335928,621894
2016-09-02,1082.1761474609375,1086.3007081342914,1067.1143842295533,1074.2049084046164,710106
2016-09-06,1116.0997314453125,1125.1367884240615,1085.0029414043306,1089.0812256441018,1131704
2016-09-07,1091.1204833984375,1120.5952422233058,1085.0957777950864,1119.6683644381749,1092266
2016-09-08,1096.1251220703125,1102.9840370302663,1085.3733675314638,1092.7883862678018,888245
2016-09-09,1086.06884765625,1095.4766780970979,1082.593056592703,1095.4766780970979,575102
2016-09-12,1070.1727294921875,1077.9585230527982,1053.8597082639997,1071.794765102972,465079
2016-09-14,1078.5145263671875,1092.7420719121922,1066.0016813934453,1066.0016813934453,704633
2016-09-15,1087.7371826171875,1089.5445485629812,1075.177946689118,1084.4467220916104,616127
2016-09-16,1070.6826171875,1094.8740984481753,1067.7629302961252,1087.7834626103313,1136226
2016-09-19,1078.5145263671875,1086.3003192019144,1072.5824883433852,1072.5824883433852,550698
2016-09-20,1079.858642578125,1087.8760421849065,1077.5877248882055,1078.8853759761278,966451
2016-09-21,1085.0028076171875,1090.0079688786393,1080.6465285094628,1080.6465285094628,615798
2016-09-22,1104.838134765625,1109.4725229148096,1089.081215058397,1095.8474670139035,913747
2016-09-23,1104.0963134765625,1115.496950752743,1098.3497188550066,1113.1797572530488,668223
2016-09-26,1096.4962158203125,1107.6187471726741,1088.9885297863163,1107.6187471726741,817715
2016-09-27,1105.347900390625,1115.0337258185532,1097.6083821025143,1097.6083821025143,532323
2016-09-28,1106.2281494140625,1113.1797297413398,1101.2229889495807,1105.7647107255773,566690
2016-09-29,1081.9908447265625,1115.3584476089843,1075.1783151002553,1107.0165468883788,1125599
2016-09-30,1075.8270263671875,1093.6694241691855,1071.4707459277818,1081.6664018146378,478253
2016-10-03,1105.7650146484375,1111.32628043879,1080.183214641664,1084.4468291187527,747111
2016-10-04,1105.347900390625,1115.0337258185532,1093.1594376167122,1114.1068482409817,503642
2016-10-05,1120.363037109375,1134.497917205274,1098.349699255106,1101.130331405119,1080751
2016-10-06,1121.058349609375,1133.0150921307059,1113.8286597655301,1121.6144534871567,746006
2016-10-07,1097.978759765625,1121.5214643738825,1094.4566941276619,1119.6677098873142,873434
2016-10-10,1123.9781494140625,1129.8637995721574,1102.057471444869,1102.057471444869,570180
2016-10-13,1127.638916015625,1137.556571148157,1120.4556168421132,1137.2784626966622,1391322
2016-10-14,1117.58251953125,1130.7905235978644,1114.3384483569937,1127.17567880342,354200
2016-10-17,1095.847412109375,1120.0388944072206,1092.3252320347674,1119.7607858745066,365921
2016-10-18,1088.61767578125,1106.0892948624733,1080.3221670174507,1099.6475411872755,1339044
2016-10-19,1083.7982177734375,1097.562329978981,1078.190562027647,1093.7157646186317,1201677
2016-10-20,1080.50732421875,1090.9346949221263,1078.1901307291107,1089.080940130415,448785
2016-10-21,1069.1531982421875,1087.134644404538,1060.7186356053162,1087.134644404538,948987
2016-10-24,1045.0543212890625,1077.0315932043377,1041.902915341032,1076.243770003385,1287073
2016-10-25,1056.4085693359375,1073.6021912211152,1035.4147725500775,1049.1788799976878,3014876
2016-10-26,1040.9759521484375,1072.3971176362857,1032.4487255977776,1068.9677166232227,1323248
2016-10-27,1006.0790405273438,1051.4497576830029,1001.954481306018,1050.1521066787404,1764517
2016-10-28,991.6661987304688,1016.7381656729391,988.097743204353,1001.9545157172228,1732990
2016-11-01,1000.4468383789062,1011.1323953243071,996.079743084326,1000.8185326098642,983171
2016-11-02,987.4849243164062,1006.6259879084074,980.6089774347689,992.2702185706976,872573
2016-11-03,963.6979370117188,998.8673363555783,960.259906961724,983.3500938027234,1075107
2016-11-04,969.1802368164062,980.0980904662739,961.7931954407525,965.6028067952457,976222
2016-11-07,963.8837280273438,984.5579589555265,955.1030326211687,973.77950619036,829767
2016-11-08,982.14208984375,984.9296265225875,966.3460486636707,970.7596484051635,780312
2016-11-09,976.5206298828125,983.1642824532439,884.5784127130147,928.249825945695,2005884
2016-11-10,939.6787109375,984.9297395597924,936.6124315813876,981.2130235614536,1719037
2016-11-11,894.14892578125,933.778432170252,890.1534674889002,929.1789848527142,2665967
2016-11-15,827.7125854492188,902.1862999089007,807.4564959721798,902.1862999089007,5354021
2016-11-16,869.4328002929688,878.9104374207744,839.0486356976145,852.5217311767013,3032067
2016-11-17,853.404541015625,880.071992068109,852.057220001349,879.0034134365062,1310176
2016-11-18,843.8804321289062,863.1608975895069,836.1217529641954,860.326912804081,1335202
2016-11-21,836.2611694335938,852.9863928222657,828.5954420471191,852.9863928222657,1639425
2016-11-22,843.462158203125,848.2938998928249,831.615127063395,843.6944529313549,1678288
2016-11-23,875.3331909179688,879.3751541741573,847.4113693132684,851.0351906170797,2371811
2016-11-24,869.8043823242188,897.3545605572957,866.0412189628706,871.8021397285868,2908165
2016-11-25,878.4923095703125,885.7863421405408,872.3132464461064,877.0520934420454,1460489
2016-11-28,869.8043823242188,900.0492021660832,867.3885397672643,882.7199922644897,1335539
2016-11-29,890.6646118164062,898.5161865261906,868.9683025930802,873.8000452385315,2507536
2016-11-30,901.2107543945312,905.8566494956216,885.0894643661959,899.3988439625887,4460941
2016-12-01,872.6384887695312,899.4452804874546,869.7115522068776,898.5161014786866,1517103
2016-12-02,840.7676391601562,870.1761787235696,838.1195015575652,869.7115891994246,2139914
2016-12-05,871.2446899414062,874.9149015282661,831.847478655434,845.5528685578831,1881935
2016-12-06,867.9924926757812,877.7953187345419,858.700703669832,874.264450254797,889147
2016-12-07,866.1806640625,881.3262702262433,862.4639481100436,869.7115328748167,809152
2016-12-08,869.8510131835938,880.4436206041876,863.9506920336066,875.2402404725896,1024529
2016-12-09,875.0543212890625,886.3903164061765,868.8288106604964,875.286616038542,1600112
2016-12-12,845.78515625,870.7800931927923,844.6236825391376,865.3443621984061,1531811
2016-12-13,842.5330200195312,850.1987464216941,831.6151672649357,850.1987464216941,1572248
2016-12-14,849.5947265625,857.8179940683015,843.6944630795202,843.6944630795202,944657
2016-12-15,839.048583984375,851.824794427105,837.840662703215,845.2276466289826,958978
2016-12-16,836.1680297851562,847.3646230493273,834.402567369612,847.3646230493273,1041676
2016-12-19,816.190673828125,838.1192706410206,813.1243384435265,837.5617860506787,1905631
2016-12-20,804.3903198242188,819.5359270888995,799.1404354747249,813.4962632271332,1811388
2016-12-21,804.2507934570312,814.425313854547,800.5340778205017,805.7839613421316,1321988
2016-12-22,808.6644287109375,812.3811445103329,790.824181531323,804.2508286991554,1472349
2016-12-23,812.1023559570312,822.3233238237674,800.4876197448311,813.0315348540073,1325637
2016-12-26,806.3416137695312,822.3235056743073,799.0940281128862,812.1025355472821,1313467
2016-12-27,813.9608154296875,815.6333263106559,802.2531825503223,810.1512041612268,846898
2016-12-28,813.6820068359375,826.9692542984411,807.9675336858089,813.9607491746453,1093720
2016-12-29,817.723876953125,824.1816816297181,814.8898926598227,816.7482504538018,1203203
2016-12-30,827.9449462890625,831.615214724498,820.0004770886809,822.2769770078182,935476
2017-01-02,840.5818481445312,843.2299857453077,819.7682147920635,829.7568895543358,1031421
2017-01-03,833.101806640625,845.5528269979349,830.1749270362578,845.5528269979349,2068282
2017-01-04,842.3936767578125,849.7342137000703,833.4735808517912,838.026580734344,1408241
2017-01-05,851.592529296875,854.7517604921206,837.6548446929982,849.1766866505699,2569365
2017-01-06,863.671875,866.4594119822485,849.8270853031316,852.9863165680473,1717545
2017-01-09,845.645751953125,866.9704205068775,841.8361408880029,865.9947939377689,1356124
2017-01-10,858.1898193359375,863.2074093086678,843.6482000204572,850.19890152576,1735052
2017-01-11,868.4572143554688,873.985784285713,856.2384872672171,860.8843824775655,1236472
2017-01-12,867.4349975585938,872.8242241268764,860.698450170095,868.78231837881,955700
2017-01-13,867.15625,871.755697118032,861.4882811232862,869.2933502299454,770385
2017-01-16,869.0146484375,874.8684647187802,861.256026573533,864.1364587510024,889759
2017-01-17,892.151123046875,895.2638496054122,870.6406093204683,873.4281459564997,1742445
2017-01-18,895.1244506835938,903.5800125127231,892.0117241229875,892.151123639913,1216887
2017-01-19,894.5206298828125,897.3546144752158,886.8084555663658,896.7506254433955,770727
2017-01-20,898.701904296875,908.5976262246228,886.576130173041,892.2905467675644,2190366
2017-01-23,896.37890625,904.6021169224172,889.9211014798826,898.8877006507208,1206139
2017-01-24,904.5093383789062,910.4560501452138,886.0651006000854,895.2639956849973,1748158
2017-01-25,908.458251953125,911.8497210228747,902.3721412991193,909.6661732206055,1128224
2017-01-27,900.931884765625,919.5154637146898,895.8214005546322,910.4095213721645,1043635
2017-01-30,904.2771606445312,909.6663883751235,894.7995219665412,900.3745968697596,572175
2017-01-31,901.9539794921875,908.2723847391612,895.7284694512035,903.9052325186155,603928
2017-02-01,920.8162841796875,930.1545207241604,901.4893745222664,901.9539639693802,1241463
2017-02-02,918.9580078125,924.5330816718276,912.4073073703069,919.3761496944663,1365514
2017-02-03,916.0775756835938,923.5110074961392,911.5710236196877,919.8871868024896,465754
2017-02-06,922.2102661132812,933.7785573682534,915.7060123472429,919.9802135656026,744278
2017-02-07,928.5285034179688,932.8492081740875,920.0729977488331,921.7455084983501,577723
2017-02-08,927.0419311523438,938.3779266801673,911.5246299823991,928.5285949178408,1192386
2017-02-09,931.8270263671875,933.8247836640376,920.8162792149863,928.2497103287299,493191
2017-02-10,922.7212524414062,937.541669762831,920.3518571854154,934.6612373673266,479738
2017-02-13,915.0088500976562,929.1788272126491,911.9890189092151,924.5329330765859,643641
2017-02-14,911.3388061523438,918.0753543036873,901.3036836969981,918.0289066934372,604108
2017-02-15,912.1751708984375,917.053361371768,906.8788384705884,911.7105813295489,600970
2017-02-16,901.2107543945312,919.4690881142641,899.2129968160277,915.2413349147893,932357
2017-02-17,892.7550048828125,904.4626921206396,887.9232636439906,904.0909979051245,1142332
2017-02-20,906.6464233398438,910.548986543009,886.2973802385728,892.9410328768535,1092302
2017-02-21,921.2809448242188,923.5574446335224,907.1574131979621,908.4582864354452,885074
2017-02-22,948.041259765625,953.1052963238028,923.5109698127222,924.6259391690411,2809160
2017-02-23,937.5415649414062,957.0543229828031,934.1500390729875,957.0543229828031,1580357
2017-02-27,930.9910888671875,946.4154405390625,928.2499989491927,938.4709699085931,738246
2017-02-28,951.6651000976562,954.0810562724907,927.4600548551283,932.059445601116,1368244
2017-03-01,959.6094970703125,966.3460440117404,953.3840438876074,957.0542551270122,1124115
2017-03-02,955.8927001953125,970.7595611461022,953.7091526781948,964.3947089865749,1037442
2017-03-03,941.9088134765625,954.3133878104089,934.7541234555086,954.3133878104089,596208
2017-03-06,956.4968872070312,960.5852975002807,944.0458658969778,947.7625819044462,559268
2017-03-07,951.4328002929688,959.4701642090897,948.2271215625143,957.5654154104865,429279
2017-03-08,950.1318969726562,961.4678911829491,943.116607442081,951.4792177543753,1164247
2017-03-09,958.0764770507812,967.0895817147867,952.4085076415591,955.6606342530181,827512
2017-03-10,957.28662109375,963.7443694791815,951.5721478193196,951.5721478193196,579487
2017-03-14,995.5225830078125,1001.4693523664234,966.9038192711675,975.452335669543,1640301
2017-03-15,988.6928100585938,999.3318626216028,985.9516643700904,992.363021180727,619852
2017-03-16,1010.528564453125,1012.3404179495152,992.5953661996967,995.3829029173181,1382416
2017-03-17,1003.0023803710938,1014.8494144423337,998.8675785555207,1013.0375604838664,782439
2017-03-20,1003.2346801757812,1006.3010167325765,991.5735499298846,1005.1860471256631,423077
2017-03-21,993.0136108398438,1008.1127704855919,988.1354208004482,1005.325233320223,1431610
2017-03-22,982.931884765625,988.7857572538428,974.2905889796364,983.0712842868035,661176
2017-03-23,986.4163208007812,994.221446429748,979.3545836793966,984.9296572107784,466635
2017-03-24,988.8787231445312,997.009039167566,985.9053957976029,987.5314590022098,435183
2017-03-27,969.0408325195312,992.363203474199,966.2996863274894,992.363203474199,833514
2017-03-28,982.931884765625,986.7414956019313,970.9919584874382,970.9919584874382,452398
2017-03-29,992.4561157226562,1002.5841900027143,982.9320305071532,986.7881462306603,1345902
2017-03-30,994.3143310546875,998.5885313648921,986.788004552455,992.4559732306716,1171200
2017-03-31,997.4736938476562,1003.0487680563996,989.5756720519365,994.2215672258893,937954
2017-04-03,1012.6656494140625,1020.6565656472774,992.8277016450735,998.5885657276981,790370
2017-04-05,1005.8826293945312,1017.1256710175655,993.106419953548,1016.5216820680517,927397
2017-04-06,1009.9246826171875,1011.8759358414894,995.6153032636877,1002.0266610793981,690411
2017-04-07,1006.2543334960938,1012.7121954780797,997.1019432056146,1000.725763921562,837821
2017-04-10,984.1865844726562,1003.931642898032,982.1889398897764,1002.0268935521144,757492
2017-04-11,996.544677734375,1000.4936892778445,981.7243150766079,988.3678555213488,731062
2017-04-12,994.6396484375,1005.2788163983423,987.8102052441795,999.3320479144672,719256
2017-04-13,1001.9334106445312,1004.8138418520682,990.6438670580073,994.6392673055162,328677
2017-04-17,984.3257446289062,1003.513313540431,981.6311028612174,1003.0952283631906,506747
2017-04-18,966.7643432617188,993.2459474483745,963.8375198549185,987.1598924360245,722855
2017-04-19,974.6158447265625,981.2129927312943,960.492256321542,970.0628450866205,398732
2017-04-20,983.8147583007812,987.4849699349412,968.6690954195966,981.2130117631597,493562
2017-04-21,989.9937133789062,995.6152916603556,979.5404497007177,990.4119119811359,701515
2017-04-24,994.1749267578125,998.2633366360428,988.3675585856556,990.5976106487958,363436
2017-04-25,1020.1456909179688,1023.9087979756634,994.2215730114208,998.5886691302792,1060527
2017-04-26,1026.4176025390625,1042.538835464826,1015.3603497809166,1026.6498972884976,1870316
2017-04-27,1027.0679931640625,1030.9706130503198,1014.6634761000713,1026.6499079807934,666287
2017-04-28,1041.0986328125,1045.279938584129,1027.06805168607,1028.2295255115223,1012065
2017-05-02,1033.3397216796875,1056.9408859049233,1022.0966808750908,1043.5606884884382,1031522
