Date,Close,High,Low,Open,Volume
2018-02-16,2714.623046875,2757.81843025755,2707.4756598249483,2757.196877107243,219454
2018-02-19,2692.48193359375,2734.1624172417914,2674.069580748331,2720.6832282918813,246616
2018-02-20,2701.60986328125,2733.112951293683,2675.040127783392,2692.714465373481,340087
2018-02-21,2711.94287109375,2732.9578928174974,2688.0533793552604,2732.9578928174974,266352
2018-02-22,2704.523193359375,2718.585049788196,2687.0430794032372,2706.698534363747,434663
2018-02-23,2715.01123046875,2725.343957867002,2684.168578800026,2706.2322909598183,142023
2018-02-26,2748.534423828125,2757.934727117686,2719.4395927430874,2733.889896538784,361326
2018-02-27,2785.553466796875,2792.1181832328202,2754.0892594603047,2775.9200569623818,320893
2018-02-28,2794.254150390625,2806.9175584335226,2738.550897724375,2738.550897724375,362559
2018-03-01,2778.872314453125,2794.4490784423556,2769.743809159077,2777.396291593287,200696
2018-03-05,2762.984375,2782.756287552638,2746.3200381623974,2779.7264770990264,242671
2018-03-06,2767.21875,2792.9340180795257,2753.8562107128687,2774.3663267625193,380991
2018-03-07,2761.3916015625,2765.7422832698967,2730.7820577791254,2757.9733442719476,234750
2018-03-08,2786.485107421875,2797.5947273057345,2754.5935772476996,2766.5189736005887,145720
2018-03-09,2786.213623046875,2844.558243414754,2782.057164650854,2801.4017476484905,272293
2018-03-12,2870.234619140625,2888.491626462266,2796.701684669029,2797.128824592653,192336
2018-03-13,2875.43994140625,2897.6203023196067,2852.7546752778594,2870.58435406407,233650
2018-03-14,2827.38916015625,2864.563423009464,2813.9099738387463,2858.9698243309185,192489
2018-03-15,2828.515869140625,2866.7390181145397,2821.6791636292705,2829.3703387849214,198082
2018-03-16,2754.944091796875,2847.316719319047,2742.940926877359,2847.316719319047,462796
2018-03-19,2731.015625,2757.19691590938,2711.9817212412568,2754.8662338164727,252482
2018-03-20,2729.85009765625,2747.874000010422,2717.6529001367057,2717.6529001367057,212901
2018-03-21,2690.849853515625,2742.3966512345983,2684.5958195338694,2742.3966512345983,667122
2018-03-22,2682.071533203125,2707.359474034317,2672.5156978607943,2698.3085439872616,482411
2018-03-23,2652.121826171875,2668.708588525604,2611.1795513300963,2668.708588525604,423299
2018-03-26,2704.912109375,2720.449991141432,2614.637054246313,2652.31641752991,359650
2018-03-27,2691.70458984375,2709.80625788373,2669.407770094179,2707.553341164021,325438
2018-03-28,2752.3798828125,2780.503405447434,2663.2313033838627,2684.1685570888194,786796
2018-04-02,2832.555419921875,2839.2754769064013,2728.606968607032,2753.3122348335505,244943
2018-04-03,2831.73974609375,2850.4240847196347,2813.1331727363854,2831.73974609375,318581
2018-04-04,2848.98681640625,2870.623390631801,2817.794597515979,2838.3822889508215,526063
2018-04-05,2938.32958984375,2949.0896476987723,2874.4689404648457,2874.5078230994354,440824
2018-04-06,2936.232177734375,2942.835777155768,2913.3526859086523,2937.436401445497,213101
2018-04-09,2951.186767578125,2957.7127900250302,2932.9297612523974,2939.76646538524,265991
2018-04-10,2888.725341796875,2963.8509626000573,2885.384659265167,2963.8509626000573,321682
2018-04-11,2905.078369140625,2917.2366831766626,2859.7465328291064,2899.368122933503,291118
2018-04-12,2912.924560546875,2941.70851515525,2894.7453206212417,2908.6905270675443,115113
2018-04-13,2894.628662109375,2928.8897560795335,2872.953399995256,2920.9654769018634,164961
2018-04-16,2954.644287109375,2959.966086782248,2882.432029041969,2892.3763099974567,164316
2018-04-17,2928.11376953125,2971.619837743972,2923.5688633226086,2971.619837743972,223874
2018-04-18,2903.874267578125,2939.766730422261,2899.057562983696,2925.0446278857376,204458
2018-04-19,2892.842529296875,2928.8903344679266,2881.4998012046526,2925.005864528314,234124
2018-04-20,2907.680908203125,2913.5853780093776,2866.738635543058,2893.9299234140626,399283
2018-04-23,2888.6474609375,2902.786894919595,2867.787969193381,2902.786894919595,236404
2018-04-24,2887.637451171875,2908.6913560330895,2879.4024879517588,2905.5837797980116,333702
2018-04-25,2887.870361328125,2915.683204678736,2875.2069510953493,2902.476006576008,219848
2018-04-26,2922.55859375,2932.4251090214866,2842.69385742578,2879.9458845479044,341735
2018-04-27,2884.99609375,2934.289983955867,2878.004047205298,2927.4145853230843,571451
2018-04-30,2899.5625,2913.3523678746064,2887.7537496698237,2898.5913825440416,216291
2018-05-02,2846.617431640625,2931.998007882915,2827.8942100407553,2914.1294455667235,715845
2018-05-03,2840.013427734375,2861.261362179049,2825.873806962391,2847.3161545541816,393371
2018-05-04,2843.2373046875,2851.0840085435657,2830.535014205491,2839.547058851783,279580
2018-05-07,2834.147705078125,2858.192532290467,2814.4922523390296,2845.723347810053,198507
2018-05-08,2841.334228515625,2854.3083193054667,2828.0103837176775,2843.3540389452996,360338
2018-05-09,2839.080810546875,2862.853838233583,2824.009145720237,2843.43149197691,259686
2018-05-10,2832.555419921875,2847.588394138065,2816.279529154186,2845.7626174365955,352223
2018-05-11,2811.035400390625,2839.5473702506592,2789.826157748322,2839.5473702506592,246696
2018-05-14,2834.34228515625,2839.586319410217,2815.6190647661274,2816.2406178712436,223997
2018-05-15,2835.3525390625,2842.927255885204,2820.9411168142556,2835.6632208071815,341729
2018-05-16,2777.784423828125,2827.1171915286104,2720.3720346090263,2827.1171915286104,395161
2018-05-17,2761.508544921875,2800.6639257924803,2746.3202296215163,2796.818338511304,350935
2018-05-18,2766.558349609375,2777.3959827125364,2746.5922122273682,2757.973633183078,424207
2018-05-21,2713.613037109375,2780.1930061278895,2689.4128643394756,2780.1930061278895,258835
2018-05-22,2719.050537109375,2732.296614345129,2680.283612324292,2693.5685721843474,323714
2018-05-23,2705.882568359375,2715.088836933695,2681.837740112741,2714.8557308296563,155958
2018-05-24,2711.2822265625,2726.820106171836,2677.137774055261,2715.2444617314336,324856
2018-05-25,2760.187744140625,2777.3958692521974,2689.490394741478,2703.590944055286,177764
2018-05-28,2796.662841796875,2804.587122046777,2748.145853201559,2773.511364461771,191457
2018-05-29,2804.89794921875,2815.4637832141552,2769.782379260841,2803.14993776394,309517
2018-05-30,2797.944580078125,2814.259352455434,2741.192441088497,2792.855886949976,237040
2018-05-31,2754.01171875,2807.8116332122795,2742.5138382265927,2804.587598683463,707484
2018-06-01,2817.25048828125,2825.5632153743354,2761.2363602190017,2768.4615116817276,300310
2018-06-04,2807.384521484375,2851.084813455232,2791.2639693351252,2851.084813455232,230153
2018-06-05,2804.89794921875,2811.579313314577,2769.8601445273853,2796.8960929627247,225466
2018-06-06,2824.164794921875,2827.8939237446034,2795.2643784706274,2816.2016320871544,211568
2018-06-07,2836.828125,2849.2195449854175,2818.804224141996,2837.21657195673,222475
2018-06-08,2824.1259765625,2843.4318671575156,2803.3440633257615,2841.1011852991896,175173
2018-06-11,2806.374267578125,2832.4777924863715,2796.81843332997,2826.262640412305,249101
2018-06-12,2865.068603515625,2883.9858585450957,2797.8283901219734,2816.085399056639,257348
2018-06-13,2872.02197265625,2881.4222768933732,2858.1932205805365,2878.1593598055174,209724
2018-06-14,2871.089111328125,2879.285190060813,2848.947635651483,2866.7773123410334,155159
2018-06-15,2869.613037109375,2882.548434692545,2837.2165985487195,2871.3999310613544,306688
2018-06-18,2848.20947265625,2876.4496415621434,2836.4396060346753,2870.622937359114,361312
2018-06-19,2837.799560546875,2843.4320420509375,2812.3562820285233,2841.878254049817,242770
2018-06-20,2840.169189453125,2866.7389269392593,2828.7488853207346,2839.547636304334,433541
2018-06-21,2824.164794921875,2855.784340145954,2815.463620783089,2834.109075225361,280729
2018-06-22,2826.06884765625,2831.157542126783,2798.1395417007375,2823.233259958816,193715
2018-06-25,2786.602294921875,2835.6241920819402,2777.823354865875,2823.2327708267053,351955
2018-06-26,2771.064453125,2779.726745398197,2747.097197240924,2773.5115933682405,252375
2018-06-27,2748.65087890625,2784.8153313156777,2742.4357271167505,2773.511486064249,320678
2018-06-28,2731.59814453125,2758.7116688447854,2700.4835023765527,2748.6509296341324,532529
2018-06-29,2698.541748046875,2746.281854179809,2685.2180896476993,2735.0557719876274,398443
2018-07-02,2653.40380859375,2740.6101639345284,2643.2266105483536,2703.5912390726803,236235
2018-07-03,2678.4580078125,2707.436186370471,2666.7270244727392,2684.1682534822253,289618
2018-07-04,2687.12060546875,2702.8527066288557,2653.4421797093137,2688.0528401958177,266759
2018-07-05,2723.595947265625,2733.0351328273764,2687.159697119268,2704.290056866789,273797
2018-07-06,2825.64111328125,2851.2008488368765,2708.2523594129025,2726.354026714453,1032128
2018-07-09,2805.752197265625,2845.684466112424,2794.6036944191624,2843.392667141826,314206
2018-07-10,2783.999755859375,2831.6233978216096,2777.240815734221,2831.6233978216096,470962
2018-07-11,2778.57861328125,2800.4985561145813,2768.679172884776,2792.9169773292488,377121
2018-07-12,2748.919921875,2804.8198257100375,2737.252737471644,2804.034161893312,456469
2018-07-13,2715.17529296875,2768.4433338964845,2705.8259710133952,2765.5364163667687,310931
2018-07-16,2691.6845703125,2723.111126883574,2684.10299026472,2722.3254629692974,183060
2018-07-17,2740.86669921875,2761.293957197549,2670.1176385104595,2683.041769138403,318577
2018-07-18,2754.655029296875,2761.6082305853483,2728.767445696979,2749.8232736980713,211820
2018-07-19,2711.405029296875,2756.109232888686,2702.684082422201,2754.5772264951606,147907
2018-07-20,2653.147705078125,2741.1813846412665,2609.9755115443645,2712.1118199431503,560441
2018-07-23,2486.97900390625,2660.8857324520272,2425.3437279007976,2657.9001721698733,1902639
2018-07-24,2442.03955078125,2518.406035168196,2383.507596616301,2493.5398521707534,1620867
2018-07-25,2443.45361328125,2486.4687041083434,2405.427372238875,2472.5231723790116,964916
2018-07-26,2464.4306640625,2506.22793544039,2410.4556050722827,2421.4155755608913,1770364
2018-07-27,2517.227294921875,2544.2933723326196,2460.738148886461,2474.8407746206217,820125
2018-07-30,2521.94140625,2536.1226758077587,2494.4824955668014,2532.1943569171026,317977
2018-07-31,2588.330078125,2594.261878201731,2507.0925175979946,2525.9091273224003,753969
2018-08-01,2577.291259765625,2618.8923083098243,2559.0245777837304,2589.547690852645,463790
2018-08-02,2564.171142578125,2589.548124024965,2528.46275793184,2589.548124024965,352679
2018-08-03,2553.83935546875,2578.9019525115027,2536.908263197342,2569.120477130786,311563
2018-08-06,2590.411865234375,2599.7611865510958,2554.2320134416454,2576.191275521621,338084
2018-08-07,2590.92236328125,2616.2206950492055,2567.5881906849127,2595.832761210295,248242
2018-08-08,2591.9443359375,2610.2894715580683,2582.5163698348642,2591.119350541027,234708
2018-08-09,2578.037841796875,2626.984540332837,2562.835171397301,2597.4043766522004,440547
2018-08-10,2607.93212890625,2624.116878595014,2563.1101662113347,2592.6116860521774,356538
2018-08-13,2599.1328125,2629.616604750846,2574.737914389226,2592.690408030413,293422
2018-08-14,2566.2529296875,2618.617343188601,2556.2357166284974,2606.046722879265,249075
2018-08-16,2579.059326171875,2596.1868362365444,2541.7011640512696,2562.8354446101644,274268
2018-08-17,2547.35791015625,2608.1682147275174,2542.054679229251,2604.475633037136,284947
2018-08-20,2595.8330078125,2611.546282678193,2553.682224710253,2566.4492605386286,301515
2018-08-21,2605.850341796875,2631.895019373718,2590.3728036964417,2600.5471112829296,317643
2018-08-23,2580.709228515625,2620.1495138524974,2565.192368096055,2617.046180131075,182542
2018-08-24,2523.7880859375,2583.2234809303004,2515.7743528324268,2574.9346887459606,320734
2018-08-27,2532.783447265625,2545.550482866421,2522.05921408593,2537.6938455736235,250565
2018-08-28,2539.8544921875,2549.3217787537956,2505.245965577898,2536.122589368572,363420
2018-08-29,2550.34326171875,2572.9310952939854,2514.9097486722726,2526.6947053202216,294701
2018-08-30,2532.744140625,2557.3354538586937,2522.0199073821796,2535.336869309371,381370
2018-08-31,2556.392578125,2561.2636546886097,2514.9488180683056,2520.409142405233,401621
2018-09-03,2547.475341796875,2589.351257277743,2541.6221853276184,2576.9770534388217,292015
2018-09-04,2501.671142578125,2560.4781507494317,2498.4107147539717,2559.4567495161327,178340
2018-09-05,2471.22705078125,2517.2277085611436,2462.6240697992425,2497.6254334400483,355010
2018-09-06,2486.507568359375,2498.4102954002346,2448.5992989401734,2475.9011095581477,303246
2018-09-07,2615.75,2628.04556245361,2484.151305916,2498.4110279828037,666688
2018-09-10,2575.641845703125,2620.0711749191432,2559.8499255447905,2618.6176200672076,302172
2018-09-11,2501.7109375,2587.9768715818914,2490.5545485472358,2587.9768715818914,479594
2018-09-12,2485.643798828125,2516.0096273816,2441.6466268852173,2513.3384472386165,424166
2018-09-14,2503.6357421875,2514.5959068322527,2475.744674272482,2503.9108012722145,329042
2018-09-17,2457.477783203125,2498.4109449059692,2443.61089352006,2498.4109449059692,260149
2018-09-18,2444.553466796875,2477.3549287648975,2439.0931420293573,2466.9842054991727,337805
2018-09-19,2477.94384765625,2498.4104242424805,2437.167980664806,2459.127241471372,299509
2018-09-21,2494.63916015625,2505.2849408782467,2372.704201161052,2490.435974754886,579823
2018-09-24,2443.571044921875,2500.7673969822235,2419.883362608508,2494.7178252420476,615568
2018-09-25,2445.456787109375,2455.198939777445,2421.4154023661076,2452.802627249739,463611
2018-09-26,2435.59716796875,2466.9843992721576,2425.108479227754,2466.9843992721576,357504
2018-09-27,2426.20849609375,2459.834753818614,2415.9162234250716,2446.557112112414,932370
2018-09-28,2304.54833984375,2435.4791353031933,2261.0226420771787,2429.2724680122305,832489
2018-10-01,2335.778076171875,2345.7559663554334,2239.1414453716257,2286.2812652741864,663628
2018-10-03,2289.031494140625,2353.063094199819,2278.4250327811264,2348.349111373375,503936
2018-10-04,2171.181640625,2268.2111078286143,2131.6233965016327,2263.575768711469,1172793
2018-10-05,2153.30859375,2184.1065839836874,2115.007474003466,2166.861297660312,811688
2018-10-08,2257.251220703125,2266.639863926051,2129.188032550631,2140.933666966547,762339
2018-10-09,2271.94287109375,2303.487190071875,2254.972459445078,2275.753416540011,699147
2018-10-10,2294.216552734375,2352.001962042733,2284.6313025386726,2292.5665823072673,1165353
2018-10-11,2255.640380859375,2305.844212297736,2236.3129779870233,2260.354362846542,635575
2018-10-12,2273.671875,2309.6946394796705,2258.78358330903,2272.53270077265,384692
2018-10-15,2263.69384765625,2289.8171692821315,2252.4981383880154,2279.9963716784164,209679
2018-10-16,2274.654052734375,2287.303318070396,2255.6410249858777,2255.6410249858777,609045
2018-10-17,2205.79052734375,2353.063174119381,2173.342572757175,2290.210067632052,1625059
2018-10-19,2131.309326171875,2202.961821418041,2101.7291628709095,2202.136836122559,782281
2018-10-22,2146.27685546875,2173.1465246781945,2114.5752377926456,2160.575901252724,312603
2018-10-23,2140.3447265625,2156.5686082126704,2116.5783952865468,2134.6486636947097,463980
2018-10-24,2122.58837890625,2174.0102244410605,2089.983333504849,2174.0102244410605,516142
2018-10-25,2117.442138671875,2133.076768277935,2080.437304751371,2112.4137763221897,700158
2018-10-26,2125.49560546875,2166.075063391641,2099.293641415475,2124.4348826300316,657518
2018-10-29,2160.457763671875,2175.5031493193965,2127.5776556001897,2151.147570544062,453890
2018-10-30,2179.3525390625,2207.6757548283317,2148.7902967586215,2167.6462262365762,403508
2018-10-31,2170.278564453125,2215.5720076722205,2131.3882047439847,2187.680941618191,762180
2018-11-01,2193.769287109375,2203.786498466039,2159.7893348602997,2182.573580298986,172451
2018-11-02,2275.753662109375,2309.733618806149,2230.1458437180386,2239.102333613717,548045
2018-11-05,2237.4130859375,2278.9746182499343,2211.643278644451,2277.6390283446763,248031
2018-11-06,2243.894775390625,2328.667809124275,2221.699776591219,2250.1407632389473,248605
2018-11-07,2269.42919921875,2276.0680199410035,2239.141821481484,2276.0680199410035,37641
2018-11-09,2322.9716796875,2329.885558182171,2261.375726143883,2276.8532617136843,275743
2018-11-12,2230.77490234375,2338.5286310085885,2215.650872057536,2324.6617397049213,280472
2018-11-13,2262.476318359375,2277.2075166399372,2206.1442544970005,2221.8575326629334,269648
2018-11-14,2237.217041015625,2299.952181731159,2217.928955941001,2277.560762941106,263733
2018-11-15,2295.82763671875,2305.8448512171185,2244.0131420485063,2256.4266697501557,341266
2018-11-16,2327.057373046875,2333.4213261158025,2298.262873474832,2301.994776269125,383335
2018-11-19,2341.788330078125,2356.126691987157,2328.0000861854014,2336.0138172186507,291764
2018-11-20,2325.643310546875,2353.0235767636577,2310.637056406949,2348.270272780204,161818
2018-11-21,2287.892333984375,2326.743370987521,2272.296830646494,2319.751039810497,288328
2018-11-22,2292.370849609375,2321.401092420067,2256.544498960235,2279.2109792534648,346980
2018-11-26,2416.70166015625,2439.25017109366,2288.049222948647,2292.5667894460134,645146
2018-11-27,2324.111328125,2415.916221257777,2317.708244783884,2410.691633634348,798702
2018-11-28,2356.322998046875,2368.7758433013,2333.420979968445,2335.777970857302,650210
2018-11-29,2370.190673828125,2390.6179333488444,2354.3594326120924,2377.3794211267796,502846
2018-11-30,2400.359619140625,2405.5450761155016,2372.7042961702637,2376.6326145414064,418913
2018-12-03,2388.339111328125,2409.9057343040636,2356.2448628404786,2396.2743917766875,627118
2018-12-04,2411.31982421875,2428.683069837672,2384.489483851948,2388.417802606235,427274
2018-12-05,2398.23876953125,2421.3765302720176,2379.304195068119,2404.0526049748296,211238
2018-12-06,2378.0078125,2399.1814127092052,2360.958947077488,2379.1469866024077,713055
2018-12-07,2409.4736328125,2417.4873647198015,2376.711492719084,2404.131080936819,365305
2018-12-10,2393.52490234375,2404.13136424483,2360.919852795985,2376.633129686474,682813
2018-12-11,2387.475341796875,2406.09553664861,2342.8495968281322,2364.8481845917768,443657
2018-12-12,2560.20361328125,2572.460046952859,2388.8897518459694,2400.203235379395,2188953
2018-12-13,2607.029052734375,2624.1172413569843,2522.0202630984168,2537.6942184380414,1278210
2018-12-14,2604.20068359375,2632.6025477303083,2566.48881763647,2594.2621123112463,920809
2018-12-17,2581.77001953125,2608.4039469635136,2565.4281733082635,2605.2612916057265,707590
2018-12-18,2591.158203125,2612.0567424492974,2545.550386995512,2573.0879380321308,910514
2018-12-19,2596.77587890625,2616.339022052531,2576.977190076687,2596.6187845132467,947007
2018-12-20,2640.890869140625,2655.5434210554986,2567.90259316084,2589.508345846942,388448
2018-12-21,2611.6640625,2646.9011582055386,2601.7254928458415,2640.8909072783104,525895
2018-12-24,2489.297607421875,2593.476724961754,2474.8414673218795,2592.691061003874,655657
2018-12-26,2494.63916015625,2523.551620572616,2463.880505266826,2482.6971111486505,506895
2018-12-27,2458.18505859375,2521.9809239779906,2447.06780018095,2520.9595226244796,357087
2018-12-28,2453.3134765625,2482.697221381733,2444.00328525735,2465.451942019746,260717
2018-12-31,2438.896728515625,2481.951140953222,2425.3440286470914,2469.3411992347937,279055
2019-01-01,2457.2421875,2463.056022918431,2414.5806046257167,2426.9154879728976,344239
2019-01-02,2393.56396484375,2449.14967582783,2375.6901143153,2447.3426108185095,597712
2019-01-03,2368.5009765625,2418.272848263922,2361.940799810123,2382.13231836784,368413
2019-01-04,2347.4453125,2392.3459152684936,2335.0317879433474,2380.560960020866,405667
2019-01-07,2323.953857421875,2375.0613184658696,2319.279196861147,2372.704327412149,361881
2019-01-08,2333.656982421875,2352.6700060552266,2302.191112119996,2336.563899819083,354130
2019-01-09,2307.847900390625,2345.2848924569576,2283.9244780184504,2345.2848924569576,388001
2019-01-10,2293.745361328125,2317.6687846037394,2288.2850365252666,2303.5661583881015,452293
2019-01-11,2277.8359375,2310.598081975741,2266.6402275372943,2296.49545410451,258996
2019-01-14,2252.498291015625,2286.517574582505,2243.89531009433,2279.210862307753,267722
2019-01-15,2287.027587890625,2292.841614049812,2252.772767474327,2262.475598567411,371767
2019-01-16,2262.593994140625,2290.1706787133053,2255.0908664119106,2285.4960174183057,261721
2019-01-17,2281.25341796875,2307.415868273931,2250.141055697122,2261.533180455365,515341
2019-01-18,2277.44287109375,2301.9555425469143,2249.3553910966475,2291.309760017691,389524
2019-01-21,2195.3408203125,2286.1636218574145,2184.1451124519103,2279.2104213032344,628463
2019-01-22,2219.42138671875,2227.356667090147,2154.682772308546,2195.9301179954005,842837
2019-01-23,2196.67626953125,2240.280602615927,2188.1519339165607,2224.9994828072936,326454
2019-01-24,2192.158447265625,2221.8565684740443,2184.1840387819507,2195.929670751398,240737
2019-01-25,2097.840087890625,2191.019889920704,2084.1302931454084,2164.5037370619593,775065
2019-01-28,2041.6258544921875,2109.507124338093,2032.3156625257213,2105.5788056707966,576248
2019-01-29,2068.888427734375,2087.3908477357604,2022.5342656666494,2043.5507713498978,666747
2019-01-30,2051.367919921875,2082.0088042102525,2036.1261208726273,2063.9385391171068,696557
2019-01-31,2053.685546875,2069.9880683056617,2012.0846932011698,2052.2321841481535,1901346
2019-02-01,2205.554931640625,2230.774818965191,2062.36768921779,2065.8638551284457,3296513
2019-02-04,2184.262939453125,2235.1739874547825,2135.5911098040897,2199.8584411987395,991486
2019-02-05,2242.716064453125,2257.486578473942,2199.858076773504,2203.0007311688946,767865
2019-02-06,2262.750732421875,2272.139375087154,2239.141500345224,2254.8547740318572,445829
2019-02-07,2309.10546875,2317.0405588638287,2266.640297602271,2266.640297602271,546196
2019-02-08,2308.94775390625,2325.564463806113,2288.3632122969493,2290.2095986468985,544587
2019-02-11,2313.111572265625,2334.6489199586435,2245.456832973127,2333.8883436406104,478111
2019-02-12,2241.453369140625,2319.35643158262,2229.8039056918064,2319.35643158262,627923
2019-02-14,2222.75830078125,2315.1930467669463,2181.8453170018875,2205.944697605188,661406
2019-02-15,2158.906494140625,2230.1240693657815,2144.1345828784756,2230.1240693657815,700634
2019-02-18,2148.578369140625,2165.6720818023377,2130.0833274062893,2153.742508179491,433854
2019-02-19,2111.1884765625,2172.3178259603646,2104.823169431431,2151.3408902408382,684524
2019-02-20,2100.699462890625,2131.1240763598366,2086.9684326315905,2118.5539462048423,605830
2019-02-21,2114.710693359375,2127.3208943704153,2066.871994285746,2107.304702289399,736959
2019-02-22,2145.61572265625,2160.0672566290814,2097.696881730755,2124.0381117138586,720407
2019-02-25,2171.7568359375,2180.644103389863,2153.742263104839,2153.742263104839,443819
2019-02-26,2152.98193359375,2172.157408667548,2092.8932791216257,2166.9932696245946,751767
2019-02-27,2144.574951171875,2196.1766567095124,2130.5235448428775,2157.74556683636,581837
2019-02-28,2104.182861328125,2167.8343705019074,2097.697535035353,2161.82951114589,870312
2019-03-01,2142.213134765625,2154.2228506606243,2113.750069000349,2121.6363318223503,918224
2019-03-05,2238.330810546875,2259.4279570084036,2123.357910598075,2137.6894271761007,1107587
2019-03-06,2214.4716796875,2253.8234388055635,2195.376152470641,2237.810483645311,631138
2019-03-07,2185.848388671875,2224.999983456278,2178.5624163312464,2217.794154074808,394045
2019-03-08,2194.05517578125,2208.5467830108532,2161.7088888698895,2186.5690410080683,674840
2019-03-11,2253.62353515625,2264.5523001174224,2197.7783476343925,2197.7783476343925,857601
2019-03-12,2248.5791015625,2281.365587352165,2233.887332846896,2273.8395768003074,840207
2019-03-13,2244.736083984375,2264.231935735278,2234.287786767775,2253.0228667464894,380361
2019-03-14,2203.142333984375,2256.225317925363,2197.057528478883,2252.222079249129,497697
2019-03-15,2190.452392578125,2218.5950849550627,2175.440246117314,2218.5950849550627,916870
2019-03-18,2137.32861328125,2212.309177398235,2131.3237567164965,2197.7775026997683,830642
2019-03-19,2092.93310546875,2128.9221795643266,2082.4846141582602,2128.9221795643266,978189
2019-03-20,2089.01025390625,2117.7135574382446,2076.1199408390257,2092.933545642883,877100
2019-03-22,2084.326416015625,2112.0687835540693,2076.9204240106606,2101.260038465743,566228
2019-03-25,2062.228515625,2088.7300362022065,2031.2835560992837,2076.88040957465,854446
2019-03-26,2061.2275390625,2085.4471332434855,2039.089707197723,2070.475059571186,555742
2019-03-27,2036.207275390625,2076.8802193195374,2029.6420030744132,2076.7201288670717,760530
2019-03-28,2022.236083984375,2048.0569742975476,2013.6291205466507,2041.6517922043577,1147361
2019-04-01,2048.456787109375,2076.399308831286,2037.648045023787,2060.066176756858,832495
2019-04-02,2057.62451171875,2080.88336643229,2037.6483907542051,2041.971810133762,1063757
2019-04-03,2066.031005859375,2076.87981964749,2055.262335017389,2071.235215122177,1427316
2019-04-04,2111.46826171875,2120.6757110814633,2077.680964890574,2081.644132261265,2007440
2019-04-05,2096.415771484375,2132.925383259956,2085.7673138979003,2123.3176112632896,722753
2019-04-08,2071.15576171875,2116.872632096872,2066.471894076656,2104.1023392613142,723035
2019-04-09,2100.619384765625,2107.2648001647167,2056.7039730929205,2073.6776662476145,769508
2019-04-10,2077.2001953125,2096.896205788798,2071.1153904245793,2096.896205788798,672025
2019-04-11,2082.565185546875,2091.292168859593,2073.3976113550893,2081.6843947300695,608414
2019-04-12,2113.6298828125,2117.5531740063584,2074.5983056320056,2079.2821730819205,925046
2019-04-15,2162.309326171875,2170.475894078048,2118.55400508891,2124.1184678234185,958245
2019-04-16,2193.494384765625,2201.7010236593806,2173.758497224016,2180.764164572344,741047
2019-04-18,2195.015625,2209.7073922360114,2187.8097960809023,2196.096382055493,563893
2019-04-22,2153.342041015625,2201.7411565522452,2149.7391262788447,2195.0157938985094,453998
2019-04-23,2112.148681640625,2183.6465595851905,2093.6937132575563,2152.9416424281335,395502
2019-04-24,2091.21142578125,2131.0037685918596,2067.3921592537827,2121.7161780769393,940782
2019-04-25,2091.492431640625,2112.1091146207173,2079.8028943646136,2096.096156966277,690718
2019-04-26,2084.886474609375,2095.094732117543,2060.626811789958,2089.6903604955714,727578
2019-04-30,2011.10693359375,2060.8671082324818,1983.2042840294705,2060.0664605602856,1634120
2019-05-02,2043.0126953125,2057.1841204966972,1995.6143906056807,2009.6257253441356,937946
2019-05-03,2053.981689453125,2071.2757592922185,2031.5635521279676,2041.6517921125464,674666
2019-05-06,2026.6798095703125,2052.0603056652526,2021.715832318316,2033.6454063167155,463670
2019-05-07,2023.5167236328125,2056.062969316344,2018.832857138303,2055.9828263707327,347427
2019-05-08,2001.3790283203125,2034.3257986506985,1986.8874221477959,2022.2760116009827,406025
2019-05-09,2031.843994140625,2045.6551689604164,1994.093527821458,2000.8188912845717,585480
2019-05-10,2007.46435546875,2049.6584572723727,2001.6596586659277,2029.6422614005724,332771
2019-05-13,2010.2265625,2031.6438922010357,2001.6195982276213,2007.4643665485787,313902
2019-05-14,2009.42578125,2029.4820473867887,1981.6032706818407,2008.0246476242653,396304
2019-05-15,1996.335205078125,2032.5246430795992,1988.0085459013571,2021.635754490909,438740
2019-05-16,2017.87255859375,2050.458882846697,1992.0115972364636,1997.6161314730612,283127
2019-05-17,2099.73828125,2111.307599307948,2019.0730402070435,2020.0337781774563,962165
2019-05-20,2172.517333984375,2195.3758635616073,2108.5456647260244,2153.7421856238966,722330
2019-05-21,2127.48095703125,2183.326132208032,2120.1150375357493,2181.7649083402252,445944
2019-05-22,2161.46875,2173.5185384558013,2112.1088914343095,2127.64138052953,463923
2019-05-23,2196.57666015625,2241.9332678793817,2168.0735278030506,2193.7743935950884,1177415
2019-05-24,2264.592529296875,2277.8432912275016,2201.78174020233,2204.1836839189145,756746
2019-05-27,2258.787109375,2281.845800771658,2242.093723167515,2273.8393242777224,422121
2019-05-28,2196.256591796875,2264.2314973880666,2189.7712678063517,2264.2314973880666,842709
2019-05-29,2182.1650390625,2208.1460146510344,2163.990377592791,2208.1460146510344,528550
2019-05-30,2173.918701171875,2196.9373236610645,2162.7096328293133,2185.7683267995685,406544
2019-05-31,2145.936279296875,2212.3099041414307,2133.7264002709344,2191.9334565988283,683661
2019-06-03,2274.039794921875,2289.1719593615635,2171.3567199465274,2171.3567199465274,1911409
2019-06-04,2203.94287109375,2269.8362154912006,2197.7779229359244,2268.2349201010834,1051402
2019-06-06,2232.806396484375,2238.6110926294264,2174.639416060497,2213.7910125609314,1231094
2019-06-07,2212.029296875,2251.4211209207424,2187.2891679864983,2233.8068731752746,841021
2019-06-10,2197.77783203125,2237.0095674664162,2175.519787935134,2237.0095674664162,493407
