Date,Close,High,Low,Open,Volume
2016-02-12,691.2539672851562,694.7417431471994,676.2822058854237,680.9608878129328,1318480
2016-02-15,684.533447265625,699.2074895002535,678.8339538106393,694.9966669966069,1206980
2016-02-16,683.2577514648438,690.6160114731882,680.0677408460034,689.0422936695252,926079
2016-02-17,691.2113037109375,692.4447845343649,671.8160547739739,680.9607494100235,783633
2016-02-18,703.8438720703125,706.4809264035836,691.168877426745,692.4874045933805,1179011
2016-02-19,704.0139770507812,707.6293220129986,691.9770361525486,707.6293220129986,620200
2016-02-22,732.979248046875,736.6796388594569,702.95057919881,703.5035350309132,1883688
2016-02-23,711.8826904296875,730.257181236642,709.6284475967411,730.257181236642,590731
2016-02-24,711.7976684570312,718.7306453029202,704.5244549806389,711.9252896439345,1062120
2016-02-25,716.944091796875,719.8363882502846,708.0971620301385,712.6056990374955,859877
2016-02-26,722.9838256835938,725.323166151316,715.4978946502978,721.3675333194204,1191495
2016-02-29,706.3958740234375,724.5151214359354,700.526234532285,723.9196424857007,1974971
2016-03-01,701.0792236328125,705.9279977927891,695.9326321024924,705.9279977927891,1777318
2016-03-02,722.430908203125,727.3222567131844,706.0555240607522,706.0555240607522,1221727
2016-03-03,722.13330078125,728.258079148171,719.4536713051658,727.7476982578414,746384
2016-03-04,722.0056762695312,728.0879834417478,715.7957998356911,721.7930089127508,1331537
2016-03-08,702.865478515625,721.3675349848714,700.9514726739789,721.3675349848714,1342346
2016-03-09,714.2646484375,717.8799937213613,703.120847115975,703.120847115975,1929618
2016-03-10,712.4781494140625,715.4129692439794,705.2049363891308,712.0102916256966,1140147
2016-03-11,724.429931640625,729.8317126730508,707.3315000328971,716.2635273935049,1527676
2016-03-14,729.1513671875,731.5757544426458,718.815712213995,727.3649301230421,825367
2016-03-15,715.242919921875,728.8536322017233,710.7769049550498,724.8554750853684,1330602
2016-03-16,718.092529296875,719.5386256084165,706.9062069386374,718.7305312886969,1511400
2016-03-17,722.7713012695312,727.3223619473379,717.1143287971997,721.4527221177118,1970969
2016-03-18,721.665283203125,724.7702469306873,712.8608766759577,723.0689083228688,1848223
2016-03-21,748.291259765625,751.1409811114012,720.6019329117385,720.6019329117385,1587554
2016-03-22,740.2098999023438,749.1419274043923,733.617212936546,745.2288175367695,2024654
2016-03-23,743.1446533203125,746.3346630820253,732.0434297336984,740.082264717361,1373555
2016-03-28,734.6806030273438,745.2713948713197,731.7457833931602,745.1863487048306,2033190
2016-03-29,732.5538330078125,741.2306176743792,730.3845849204411,731.830733005112,1389839
2016-03-30,732.979248046875,747.6958170533384,730.6399073922983,733.2769615437088,1453623
2016-03-31,739.656982421875,744.9311426519284,727.7476118020863,727.7476118020863,2635929
2016-04-01,738.2108154296875,744.2505986716396,728.1729279749276,737.6153365296733,1096484
2016-04-04,741.9537963867188,744.2931370327942,732.6814799667071,734.2126743690823,960124
2016-04-05,738.8063354492188,751.0134199356116,733.5321750595616,740.2524837381027,1096886
2016-04-06,741.528564453125,742.5493781697076,734.1277299088296,739.2317465709998,1041648
2016-04-07,731.5755615234375,744.2079792302882,727.3647383142436,740.0822540992915,848064
2016-04-08,723.4091796875,734.1275918947267,719.4960698297119,732.4262533271839,712487
2016-04-11,735.2335815429688,738.253447650017,718.9007180233343,725.6210273213362,943737
2016-04-12,742.208984375,743.8252768571192,731.7457620854365,737.4452569341249,867406
2016-04-13,763.6459350585938,765.2621757752389,743.0597250786769,744.3357291858528,1897529
2016-04-18,764.87939453125,769.8132665558495,754.1184060956006,765.7725869969616,1091523
2016-04-20,769.0901489257812,770.7064414808461,759.7753609544073,764.8368021184918,1424850
2016-04-21,769.0475463867188,771.4719849688322,762.1996691186275,769.8556925807566,1162870
2016-04-22,752.1620483398438,769.2604860231489,751.1412344660456,763.7311337875552,1078366
2016-04-25,752.1193237304688,756.2450492940935,744.7610131124623,749.0143598463998,828061
2016-04-26,753.4804077148438,762.1997689105278,749.1845377050204,749.9501089990274,1214609
2016-04-27,758.9671630859375,760.4983574483309,749.354610339026,752.3319529017431,778693
2016-04-28,745.3989868164062,762.8802308449009,740.9329729153665,759.8178420810531,2715410
2016-04-29,738.2958984375,748.0360202829995,730.89506522155,745.186298926403,1581281
2016-05-02,734.9357299804688,737.5302608831663,727.3222295906656,737.5302608831663,787156
2016-05-03,723.919677734375,739.2317273221761,721.3676694697415,734.9358571275245,1305303
2016-05-04,725.9612426757812,728.0879160467312,717.9649300327146,723.0689461229946,568460
2016-05-05,723.1966552734375,733.1920213328804,720.3468814572357,730.7250591541675,760873
2016-05-06,725.9612426757812,728.5982968874646,720.3042707407596,721.3676074262346,411253
2016-05-09,719.240966796875,739.8271763489523,713.8817600422643,723.91964842595,3215773
2016-05-10,733.6598510742188,738.2960097936453,719.3260402062804,722.0481927322434,1523285
2016-05-11,733.7446899414062,737.3600339520532,724.0045174579884,727.3221480242844,697299
2016-05-12,725.6209106445312,733.2769343207339,722.5159469408891,730.2145456185463,730642
2016-05-13,707.5867309570312,725.5784078678665,699.2076589118957,725.5784078678665,2369627
2016-05-16,719.87890625,721.792912204579,694.9968288404726,708.6075378508124,1940183
2016-05-17,709.5007934570312,723.3666941125229,706.9062622049275,723.0689805946912,1434067
2016-05-18,702.2274169921875,709.9259627846372,700.1007440152275,709.2029147407616,1428456
2016-05-19,693.3804931640625,705.9278647509872,689.3398141784428,702.7378550254979,1866764
2016-05-20,691.083740234375,698.3994752359101,685.7670572621162,697.5488059603488,1624617
2016-05-23,697.2086791992188,702.4403172256915,691.636804536043,694.9969593380441,1118741
2016-05-24,700.1859741210938,701.3344089828088,693.6783842543377,696.6982502908643,946784
2016-05-25,714.6473999023438,715.7958348375604,703.5461737197126,704.3543200991442,1127694
2016-05-26,723.3666381835938,726.4716019814338,707.7568768718418,714.7323757059277,2479387
2016-05-27,732.5964965820312,736.6371762260627,723.494323631328,724.2173718519641,1531278
2016-05-30,726.7692260742188,737.7003566846372,722.8561684373185,734.9782048012277,776274
2016-05-31,721.5377197265625,731.4905610459914,718.8155675481504,729.7041243410644,12132028
2016-06-01,727.449951171875,734.4679736542811,719.7088285539896,724.8979429964546,1223721
2016-06-02,738.5511474609375,743.4424962724919,710.3089143735541,727.3223015441781,3409326
2016-06-03,752.7147827148438,755.39441203936,739.5719822852094,741.7837019125246,1752265
2016-06-06,748.0360717773438,758.7970598177171,744.378203958334,755.0540939113081,1941227
2016-06-07,763.0929565429688,764.5816279571848,748.9293425258712,751.9917315239629,2185954
2016-06-08,763.2205200195312,772.4077382400011,758.4567407017337,761.3490371418513,1470489
2016-06-09,745.5691528320312,764.7517360495724,743.8678141533892,764.7517360495724,1376923
2016-06-10,744.0380249023438,752.6722883156806,741.0606819486261,745.1864078447671,793113
2016-06-13,743.6552124023438,749.3972309491555,737.8280957616533,737.8280957616533,1071858
2016-06-14,736.4244384765625,744.5057969920736,731.8308033941886,741.8686909556238,826228
2016-06-15,744.0380249023438,745.6967887256797,734.1277054452444,738.381052521984,863255
2016-06-16,748.12109375,749.3119995657938,730.852518094773,741.655976198584,803719
2016-06-17,749.7373657226562,752.587139026052,742.2089631966343,751.9491370519575,849716
2016-06-20,748.0787353515625,750.5881686933178,740.550279564068,744.3357690019982,526386
2016-06-21,740.295166015625,747.7385244788674,736.8074416754336,745.6118506322267,1214022
2016-06-22,739.0050048828125,746.3154995485139,737.0698739418916,742.1872307066399,723156
2016-06-23,747.6915893554688,750.8308228425316,734.7477236986936,739.6500660304436,574726
2016-06-24,738.8759155273438,741.5421272159388,728.5552180086634,738.402894056494,1157925
2016-06-27,738.6608276367188,751.5616982538387,735.5646396861208,737.9297992992595,815766
2016-06-28,763.5165405273438,765.408678752554,738.7898713748108,740.5099874897696,1607560
2016-06-29,760.1192626953125,769.0208946414064,754.2708786956293,765.3656480798825,857945
2016-06-30,772.8052368164062,776.5465212488746,765.9247716463865,766.3118083109567,2029009
2016-07-01,771.9880981445312,777.9655121950218,762.0974303970563,772.8481562095291,1099564
2016-07-04,768.0747680664062,776.4173409660142,763.7314857688403,774.0521815224732,674938
2016-07-05,765.6237182617188,770.7840667750615,762.7424921788345,769.9240086895044,631452
2016-07-07,789.7914428710938,791.2535523252348,764.247703563576,765.4518060537597,1689043
2016-07-08,791.85546875,796.6717729031426,785.6200477960285,790.3933595447959,1579861
2016-07-11,799.3380737304688,804.0683936035388,792.4145635575844,797.2739131519791,746028
2016-07-12,795.811767578125,803.2082989030563,785.7921219809156,803.2082989030563,813346
2016-07-13,797.660888671875,799.6390117865733,789.0603077438129,793.9196044718999,598072
2016-07-14,802.3912353515625,804.1543440027586,793.0165808250337,797.273879027334,757072
2016-07-15,809.7446899414062,818.3022784167072,801.617130510153,804.1543123687891,1284879
2016-07-18,792.9305419921875,814.1309417571745,782.6528376365562,811.89481179001,3013256
2016-07-19,769.8809204101562,779.9866016569848,763.7314848667045,777.5783973222966,2602482
2016-07-20,779.9866333007812,782.9107990498917,771.6440600725723,773.5791906026003,897886
2016-07-21,782.696044921875,785.792286296195,774.4824986608214,780.0728776072905,876194
2016-07-22,776.8046264648438,786.9533033757401,771.472254784742,783.6850925052873,967993
2016-07-25,780.0296630859375,782.0507785166527,770.354009972088,774.4822781352416,1297630
2016-07-26,776.3743896484375,784.286933977011,773.1921644572553,784.286933977011,1094799
2016-07-27,777.3634643554688,782.1798210361986,772.5471601685174,774.052261788662,1168069
2016-07-28,782.136962890625,785.2331514717499,769.8380884026639,778.266700917325,1760367
2016-07-29,793.4466552734375,795.5538082914529,776.2454918509195,778.6966891348993,1284438
2016-08-01,795.5537719726562,799.8970550398045,787.9422785031876,799.8540626319678,1270582
2016-08-02,797.617919921875,809.1856596181724,794.8657234445141,798.9080070993459,1442265
2016-08-03,785.921142578125,797.1018987501533,782.2658953680387,797.1018987501533,1067729
2016-08-04,789.5763549804688,793.1886096217149,781.6638096934013,792.973595089424,685515
2016-08-05,795.9837646484375,798.6929686374596,788.1572570038093,792.242532943388,936293
2016-08-08,799.4240112304688,803.5952720559447,793.3176196623691,796.8868293136062,640018
2016-08-09,803.50927734375,804.9283942017033,794.8227115591676,799.4240013818738,912239
2016-08-10,795.5106811523438,804.4552531209112,793.6615354000842,804.154253809509,675289
2016-08-11,804.7134399414062,806.820540442411,793.4466465275757,795.4678147037139,859803
2016-08-12,804.1542358398438,814.4749319147936,796.4137137836314,803.9822137398396,664203
2016-08-16,796.5858154296875,811.8088541591469,792.4145021865884,800.9290982961887,847402
2016-08-17,785.4049682617188,796.1556931544443,782.9107790890968,795.4676572600647,685242
2016-08-18,779.9866333007812,788.4151913328147,778.5675165812506,785.2329661846803,1047855
2016-08-19,783.2118530273438,787.5551355080546,775.1272866819168,781.7927363038694,1232642
2016-08-22,799.8968505859375,803.2081050435194,784.2868309788313,784.2868309788313,1405730
2016-08-23,792.7155151367188,801.2731032324665,790.436340306843,800.7140445024886,923109
2016-08-24,790.7374267578125,795.5107386453624,781.1477580833076,792.1134987004968,929753
2016-08-25,783.3408813476562,792.9735422511988,780.2446932864863,792.1134841793428,1760911
2016-08-26,777.922607421875,786.7811959904982,774.0523456934079,786.7811959904982,753284
2016-08-29,778.5245361328125,780.9326881084004,774.9122819225427,779.2125720552982,488018
2016-08-30,795.3818359375,796.671923274929,780.5888239695558,780.9328682570522,921470
2016-08-31,788.7162475585938,796.843806870001,784.2439350676912,795.5537197568817,2185015
2016-09-01,796.2417602539062,799.4239856498158,785.5340266552686,788.7592444564378,654587
2016-09-02,791.8984375,796.8867636154179,789.1462412830801,794.2635971015477,968873
2016-09-06,806.6055297851562,808.2396612976639,793.2316358059363,794.9087597279765,811241
2016-09-07,802.43408203125,807.5084450265986,797.6177784206399,805.874313894192,728867
2016-09-08,818.3882446289062,820.1513531706756,801.1440908532575,802.4341779560807,1528195
2016-09-09,799.81103515625,820.4954218218713,797.6178975149161,817.0551894452597,888951
2016-09-12,789.9204711914062,795.4248122232334,784.760121946313,795.4248122232334,677577
2016-09-14,781.3199462890625,795.1238710310269,778.3527347572518,788.6734340026519,1349809
2016-09-15,786.0932006835938,791.9845784001737,779.2127350320962,782.8249899978898,964711
2016-09-16,784.1149291992188,798.6498786462868,782.1368061968103,788.0281828005917,1542460
2016-09-19,784.3298950195312,793.4034963215267,781.8786982500785,787.3400979866049,793036
2016-09-20,776.5464477539062,788.5012233591054,774.8263316241988,784.5019848538028,1133099
2016-09-21,785.2760620117188,786.5661492016488,774.5253354289675,775.7724302113231,1102665
2016-09-22,782.7819213867188,789.4903642451407,776.8474993424715,785.2330660389442,1250220
2016-09-23,783.1258544921875,784.8029782046407,774.9123105341164,783.512891117181,1498875
2016-09-26,767.6879272460938,786.0072088754372,762.4415932309644,781.7929027038315,1153660
2016-09-27,771.7301635742188,774.8693968032782,764.935735720019,769.7520403380285,849724
2016-09-28,763.0005493164062,774.7833030582578,757.9261856292912,774.0522746852336,1877866
2016-09-29,755.388916015625,767.8597567698758,751.2606481957312,766.3116628991373,3307074
2016-09-30,746.4014282226562,756.7221257978616,743.9502835460579,754.356965936877,3104818
2016-10-03,747.175537109375,755.1310752023381,739.8220502357175,755.1310752023381,2066037
2016-10-04,739.9938354492188,749.9704860551981,738.6177113179942,749.9704860551981,1465854
2016-10-05,749.0675048828125,751.4326643174026,741.7140196849327,743.9501494255813,1781339
2016-10-06,760.678466796875,762.7425749298825,751.6908483289673,751.6908483289673,1360160
2016-10-07,754.4860229492188,765.193757569626,746.6595146690603,765.193757569626,1088191
2016-10-10,753.5399169921875,761.6244315466528,752.0778077395754,756.593112714719,734544
2016-10-13,741.4130249023438,752.3357725388452,733.199481096731,747.8204678165486,2130773
2016-10-14,724.3837890625,735.8225489935843,719.8684849454586,735.1345131506938,2077909
2016-10-17,730.404296875,731.9093984581984,721.588701887695,725.8889921254048,1136539
2016-10-18,735.86572265625,737.069825048241,730.1893599369389,731.3074250187689,1146943
2016-10-19,727.6093139648438,736.1669044564511,725.932189799145,735.349838581491,1171167
2016-10-20,722.7067260742188,730.5762777627231,721.244616977137,729.802204566099,818580
2016-10-21,732.0814819335938,732.984532460456,719.9116385432204,722.4488204949052,1247395
2016-10-24,729.6302490234375,735.3496562361189,726.1040319033257,732.5974598894619,1639740
2016-10-25,715.8693237304688,730.8773477637993,713.461171599035,728.5551804430748,1925999
2016-10-26,724.8999633789062,728.2972034419822,710.8810265616091,714.7942804977021,1928005
2016-10-27,722.7067260742188,731.0492991634268,703.8714873920375,731.0492991634268,3193498
2016-10-28,719.4385986328125,728.4262162513688,717.1164312705674,723.3088600719609,1396899
2016-11-01,724.4257202148438,730.887235280618,721.303403655013,724.2088912055008,891827
2016-11-02,729.4993286132812,735.8741317710577,721.6501308834513,724.2087231874532,1085441
2016-11-03,728.0250854492188,735.917640024926,723.9486895841784,726.9409404285574,1975240
2016-11-04,735.4839477539062,751.4425828893106,730.7137098852194,736.3512637300311,2273336
2016-11-07,726.5072021484375,738.736335455592,723.8184910322123,737.2185325943683,803129
2016-11-08,732.5350952148438,734.3998458475642,725.1629089854912,727.2011334109619,797363
2016-11-09,718.3977661132812,724.5123327633299,692.9854202388101,711.1990545629841,2122893
2016-11-10,709.9415283203125,730.193389455649,705.8217771630083,728.5454678180195,1017007
2016-11-11,695.3705444335938,706.862480465705,692.2048201255145,706.862480465705,1758762
2016-11-15,698.57958984375,702.3523927670846,679.325166618131,697.3219712237183,2007604
2016-11-16,701.4417114257812,705.5614618174628,692.1180658025019,701.6585403937645,2677282
2016-11-17,703.9569702148438,707.7297731987353,696.4546665178732,701.4417329344084,665671
2016-11-18,696.3245239257812,706.6889591428284,689.9931286723988,705.1278011667115,1462211
2016-11-21,691.9014282226562,698.8833123356366,687.4781372269673,696.3247192183452,993597
2016-11-22,711.1124877929688,713.3674884662987,696.2813507995688,699.316957133468,1226008
2016-11-23,721.3466796875,723.3414957671309,706.9492032854723,711.5026119818482,1254013
2016-11-24,715.7958374023438,723.7751546678804,711.6760866717597,718.8314432038268,1588843
2016-11-25,722.9945678710938,726.810779295082,716.0994482928261,719.8722515691147,788448
2016-11-28,726.6806030273438,730.236629966614,719.0048785146482,720.2624971524784,930063
2016-11-29,722.2139282226562,729.4126392834047,720.088993775323,725.9433758385371,1157881
2016-11-30,732.0146484375,737.4787282354035,720.7828965026762,724.4256340135331,2734453
2016-12-01,735.5706176757812,742.1622504934502,729.3259853409287,732.01464354417,951938
2016-12-02,721.1298217773438,735.8308369947645,718.2676898703465,732.8819417349722,623704
2016-12-05,732.7952270507812,738.4327804159068,721.6068307360584,722.3874362228573,760110
2016-12-06,725.0760498046875,737.0449979342075,722.6475760147028,733.2288399604483,611314
2016-12-07,723.081298828125,732.0146422876477,721.6502063740659,728.4152600163859,394177
2016-12-08,731.1473999023438,734.4431901686423,725.0761878035105,725.0761878035105,609858
2016-12-09,732.9253540039062,734.6166307423191,725.3796944349024,728.4587084952186,463868
2016-12-12,722.127197265625,733.6191329422217,720.1757364903539,732.8819356018238,317031
2016-12-13,720.86962890625,725.423037365121,715.4489045504512,723.3414580377897,716723
2016-12-14,712.7603149414062,722.3441466479105,710.1583668073271,720.7396331399365,418711
2016-12-15,707.7732543945312,714.408243374045,705.691727629596,709.4645312850712,552176
2016-12-16,708.5536499023438,717.2701630619977,705.6481102246224,709.0306630026398,907271
2016-12-19,702.3092041015625,709.2910880409354,700.7914009435782,708.5972457560686,709550
2016-12-20,695.06689453125,704.9109075624339,692.5083023661579,701.4416444061746,1057366
2016-12-21,691.077392578125,698.1893945133163,690.2968399239602,695.5874464592293,1024157
2016-12-22,682.6210327148438,696.0210752176013,679.8456109864358,690.3835213373341,1147406
2016-12-23,684.7459716796875,693.3324211249818,678.1977465657342,682.1440237189034,893290
2016-12-26,695.4139404296875,698.102651722993,680.8863978011823,683.4449905231081,686679
2016-12-27,699.7071533203125,701.2249562559314,690.9038751190168,695.5006920734463,552306
2016-12-28,702.7860107421875,712.2397745214715,699.0565632378236,700.7911949083889,811567
2016-12-29,709.8981323242188,712.8903830539283,699.5336957365301,703.6100914453542,1295881
2016-12-30,716.70654296875,719.39525428408,709.898133661789,710.7220944348218,709395
2017-01-02,715.8392333984375,718.1376419537936,710.4185084440761,718.1376419537936,439748
2017-01-03,719.7421875,722.3007803800458,710.7654877495006,716.7933447552304,617599
2017-01-04,712.5869750976562,726.2906135292413,708.2070388359672,719.7423338114428,1298675
2017-01-05,722.6041870117188,724.8591869390704,712.9335945724389,715.4488315917398,800848
2017-01-06,723.1246948242188,758.7280050435032,721.3467076611796,722.3874974194943,545826
2017-01-09,720.7828979492188,727.2877674685309,718.4411343349137,726.810754291134,323290
2017-01-10,720.3492431640625,725.0327704133664,719.0049140448176,723.1680199682189,337793
2017-01-11,729.8462524414062,732.8818577694453,719.9588310553764,721.6934626713988,867646
2017-01-12,716.3163452148438,731.7545602818236,715.2755553698942,731.7545602818236,985100
2017-01-13,718.0942993164062,724.7292350146718,715.6224169318708,719.8722865452185,567779
2017-01-16,717.7039794921875,721.0431248685925,713.3240443436671,718.1376374858384,472383
2017-01-17,729.109130859375,731.147302045057,717.0534187019583,717.0534187019583,1081184
2017-01-18,750.1849365234375,752.6134105798455,726.4638136874996,729.1525248765793,2032995
2017-01-19,746.15185546875,759.7253704290852,744.6340526492706,750.5751983047184,1350359
2017-01-20,746.2820434570312,756.299532410203,741.1215028033469,741.7286345749744,1032081
2017-01-23,747.9732055664062,751.7893635206356,738.5627968903324,741.2080996290414,1615902
2017-01-24,746.1951904296875,747.973230319386,730.3666757417348,742.4223875554821,1843785
2017-01-25,753.87109375,754.5215807637735,742.379156506667,743.2898277385962,1360342
2017-01-27,742.3790283203125,759.508516725273,740.5142780281067,753.6974898182636,1272497
2017-01-30,740.297607421875,748.667228519012,738.2160806540071,743.2465031806515,600766
2017-01-31,741.9019775390625,748.4068462235758,738.3025956922625,742.4223458591208,1210100
2017-02-01,740.7310791015625,752.4398428868215,736.5246184719318,743.2896714049521,1750447
2017-02-02,733.14208984375,744.850854017203,730.1064843172992,743.7233539804446,1617828
2017-02-03,737.0017700195312,739.3435338037693,727.3311754576895,732.8820190250119,999913
2017-02-06,746.3687133789062,747.6263320654409,737.2185408997967,737.2618961089676,1007603
2017-02-07,741.77197265625,748.7538555268131,738.0858798368532,748.4936713269146,866921
2017-02-08,739.777099609375,745.8049556374951,734.9200988590737,745.8049556374951,995337
2017-02-09,737.8690185546875,742.5091375495593,731.5809781379711,742.4224271323097,884351
2017-02-10,737.999267578125,744.5041381246353,735.1804903413039,735.7008588103159,648644
2017-02-13,747.8866577148438,750.0115927337656,739.3436153585585,741.5119055948516,688095
2017-02-14,735.6141967773438,752.8737560009442,732.8821297933448,748.4938201321379,1294385
2017-02-15,737.2619018554688,739.3868364890363,731.4942826349438,735.9609279496229,863541
2017-02-16,733.8359375,739.3867802507801,732.057950551265,738.9531223151491,529692
2017-02-17,729.629638671875,735.4406668866903,726.3772034326245,734.6167060387259,917969
2017-02-20,741.078125,744.1570860390323,735.0502685525406,737.8256901833957,1511663
2017-02-21,748.27685546875,751.6160007890361,738.9965639732361,740.254182721041,1061217
2017-02-22,749.4911499023438,753.6976113687625,738.9532392246095,751.0956633433237,1996095
2017-02-23,744.3739624023438,756.2995574888945,742.6393303897545,755.3455310566776,1313518
2017-02-27,751.4859619140625,755.0419363541508,740.9046960826835,745.0678023126515,1194357
2017-02-28,751.0089111328125,753.2205562440311,744.2872124410752,750.6619635740168,1409380
2017-03-01,759.3350830078125,764.0186101199728,748.4502788701529,753.1771611906779,1199589
2017-03-02,761.0697631835938,765.8400010155137,757.4703807357115,761.5034211683137,1116347
2017-03-03,760.7662353515625,763.0212357317323,755.3455104600326,761.5034327621039,909059
2017-03-06,757.2535400390625,765.9701077466217,751.3124469149318,760.6360934423031,620823
2017-03-07,756.3428955078125,758.8581330435948,752.9603949222192,758.1208826929436,581168
2017-03-08,755.6923828125,759.898896966375,748.7104999453954,754.5648826556549,689050
2017-03-09,754.8250122070312,756.2994598146644,747.7997746380444,753.6108017170918,649123
2017-03-10,759.074951171875,761.2865963186289,752.309897160783,755.4322134930513,1533750
2017-03-14,792.5099487304688,793.5940936671726,762.4140747002187,764.2788251660551,2763421
2017-03-15,781.0180053710938,795.5021921824301,779.7170314587598,789.2575068158749,1247829
2017-03-16,785.9617309570312,791.3391004787167,776.5513210598906,787.522889092549,1052674
2017-03-17,782.7960205078125,790.1248510638701,780.584375364965,787.1326003709512,2071209
2017-03-20,779.2400512695312,793.8109491172168,777.1151165354015,781.0613936492045,849554
2017-03-21,783.5767211914062,786.74239311378,770.4368614360882,779.5436802543321,1016256
2017-03-22,784.8775024414062,787.5228052417056,775.4237383403429,775.4237383403429,928431
2017-03-23,782.3189697265625,788.3901812432875,778.9798245670692,784.9209175194446,737393
2017-03-24,780.7578735351562,785.0944535337554,777.9824517486992,781.4517157475786,809976
2017-03-27,779.54345703125,792.1628917641597,776.3343778744851,780.4541280649483,2830764
2017-03-28,783.2728881835938,784.9208094001307,778.4159408139418,780.5842303426714,565803
2017-03-29,791.4692993164062,793.5075239208068,780.888032270966,784.2272310300492,1067420
2017-03-30,797.2369384765625,801.226571205564,788.5637778163231,790.2116465797055,2105056
2017-03-31,790.775390625,798.1475768825405,785.0944812138963,797.2369056380805,1454650
2017-04-03,798.4945678710938,801.7035950082089,784.4006816126716,792.7268947813998,832000
2017-04-05,811.243896484375,813.0652916153139,796.3261055267477,796.3261055267477,2246395
2017-04-06,810.6368408203125,812.0245251090784,798.7979574103723,807.3409979951595,1588953
2017-04-07,801.8335571289062,808.945558163481,798.9714252192058,802.874346806096,770117
2017-04-10,803.0912475585938,806.3436825050187,794.4614429133931,800.3591810288901,460843
2017-04-11,801.1397094726562,802.9610516926243,795.5455113159522,800.4892225459874,715100
2017-04-12,801.1830444335938,802.8743209875445,796.5862808553187,798.1040836458559,2006885
2017-04-13,801.269775390625,805.9099472312927,796.6296564867189,799.5351435855368,1200252
2017-04-17,792.7699584960938,801.2262871417516,791.0786821796116,800.532445122279,449115
2017-04-18,791.6426391601562,798.7546405895945,790.1681914470051,793.5941000619479,605252
2017-04-19,787.9999389648438,796.5863885150576,785.788293758506,793.2471901625222,1245002
2017-04-20,794.2011108398438,795.8489791438373,786.0049657134665,790.9920317028209,1955164
2017-04-21,786.13525390625,801.3132841057226,783.6200162984871,797.4970724808621,761841
2017-04-24,784.530517578125,789.1706889960138,779.326622637002,789.1706889960138,789135
2017-04-25,801.39990234375,804.0018500786323,783.2296234078028,786.6555318460836,1105317
2017-04-26,816.4478759765625,819.6136004758583,798.1908851988186,801.3999649097282,1296199
2017-04-27,821.6083984375,824.8174780773095,811.9812124548369,816.2310288973822,1096343
2017-04-28,810.8970336914062,820.0472061018052,808.4685596916778,818.7462322158689,3585324
2017-05-02,804.9559326171875,812.8918949374556,801.3999583059044,806.7773279208513,1615426
2017-05-03,810.0730590820312,812.6316516011738,800.1856365437984,809.2057431729498,977037
2017-05-04,829.7612915039062,832.6234239363331,809.8997324040497,810.2900352213742,1234682
2017-05-05,827.3327026367188,832.1462955529975,823.3430175202989,826.9857550833729,571239
2017-05-08,828.1566162109375,832.623314541779,820.5242464149908,828.2867347785406,672197
2017-05-09,825.7282104492188,830.8887513817936,821.7819331255213,830.0214353573866,1292861
2017-05-10,864.1503295898438,866.448738308614,827.506226293008,827.506226293008,2928370
