Date,Close,High,Low,Open,Volume
2016-04-18,344.044189453125,347.869299496444,340.8325242472939,342.8172557278234,1780726
2016-04-20,348.9879455566406,352.5604709091834,343.53896448878464,346.4258465433122,1450742
2016-04-21,343.7916259765625,351.1170859547581,342.1677545615611,349.3127843825343,1179377
2016-04-22,346.35369873046875,352.019209636051,342.5285885019468,344.2967906914785,2058353
2016-04-25,340.652099609375,349.81795940469254,338.55911441935,347.72495218950434,784214
2016-04-26,343.1781311035156,344.26071195873175,336.10527832616907,340.7964620321057,1123091
2016-04-27,345.8845520019531,349.38490085604025,341.6624826429063,344.26068086579374,955123
2016-04-28,346.5341491699219,349.1684250117879,337.9096010287351,346.4258954826166,4152895
2016-04-29,350.8644714355469,352.921379586637,343.5390116221661,344.2607322348177,2295767
2016-05-02,344.40509033203125,350.0345023850651,343.2503329294392,350.0345023850651,1076011
2016-05-03,337.1878662109375,348.8797264759205,335.6000721134533,344.40507206283974,1721645
2016-05-04,337.0074157714844,340.00255161463656,331.7749418439326,334.8783313633119,1379336
2016-05-05,345.9568176269531,347.86937305302024,335.600121306337,336.8992097400364,1484568
2016-05-06,341.4099426269531,345.7041892787916,339.497387320945,342.9616596352894,948747
2016-05-09,345.41552734375,346.8950459512015,342.0956077579432,342.8895049235964,827632
2016-05-10,348.37451171875,350.46749686920776,343.28636872220164,346.0289199755281,2296911
2016-05-11,342.0234375,349.02413714458675,340.29131221401843,344.9103203183586,1749723
2016-05-12,347.2919921875,349.60148509627317,340.29129293944266,340.29129293944266,1123199
2016-05-13,346.28155517578125,348.95193036089483,343.6833784850574,347.8693493980379,1078921
2016-05-16,351.4418640136719,357.1795297160563,344.87420197982107,345.7041762861221,1732776
2016-05-17,349.16839599609375,356.4577780128301,347.7249548848653,352.9213516953531,868879
2016-05-18,349.8540344238281,350.93661524205555,346.4258618327746,347.18365959546855,1371699
2016-05-19,349.3127746582031,351.8387967889959,347.25586651809596,349.45712759002873,1292336
2016-05-20,343.4307861328125,353.24619167580494,342.70906546090373,348.08587125152377,741237
2016-05-23,343.86376953125,347.14758926831735,341.2294718678149,345.0546040499028,1069529
2016-05-24,346.6062927246094,350.5396785161408,335.31137056818415,343.53898039961285,2610091
2016-05-25,381.4293518066406,383.95537400403555,356.89085046051804,360.21076975355595,10804773
2016-05-26,391.38909912109375,394.7811949812736,375.4751676215861,382.5119439489488,3270866
2016-05-27,386.7701110839844,390.4508687515276,385.1101183610411,389.00742746224284,1572528
2016-05-30,392.29119873046875,407.0503928854038,386.12049679732456,386.6978644310683,2901801
2016-05-31,389.981689453125,395.5028693923277,387.31135860442413,392.68814157031704,2896981
2016-06-01,389.7291564941406,392.0386714167651,387.78050190160326,390.4508771543149,1093756
2016-06-02,394.1676940917969,398.75060194194936,387.5639334711797,387.5639334711797,1862166
2016-06-03,398.1733093261719,402.39535769846003,394.1677683485564,397.99287915555556,1706048
2016-06-06,389.4404296875,398.31762857098914,385.5792419831405,397.5237094572502,1614098
2016-06-07,387.0587463378906,393.2655698858813,385.00186026200953,393.2655698858813,1763517
2016-06-08,386.5896301269531,389.7290968985049,384.6770530498206,389.7290968985049,739380
2016-06-09,385.7235412597656,388.2134858672886,381.2849424354713,388.2134858672886,1085142
2016-06-10,387.9608459472656,390.05385301729973,383.05315535755386,386.62568064245585,565211
2016-06-13,385.47100830078125,387.1310011512691,381.46546722531934,385.5432068009922,852440
2016-06-14,384.8935852050781,387.85266608016997,381.42933515282886,383.2697138633679,736886
2016-06-15,390.378662109375,391.1725370921991,382.511890514512,386.12049325521497,648970
2016-06-16,384.749267578125,392.1469043691251,382.8728114756632,387.60007300521124,1181394
2016-06-17,386.3009033203125,391.1725167671357,384.1718190038583,384.7491866023058,946013
2016-06-20,392.8324890136719,396.11630872666,384.0274894384961,385.39877611220965,1592795
2016-06-21,386.1204833984375,392.83247551473784,384.6770423390041,392.5438137330463,1344360
2016-06-22,384.49664306640625,391.17255850209705,382.90884896352753,390.3064849868606,1211966
2016-06-23,383.4862365722656,386.12053447432567,380.0941848741579,384.74924766634047,1027592
2016-06-24,365.9483642578125,373.09341470186814,356.20513767973074,370.24260996710564,3567473
2016-06-27,364.2163391113281,367.3558284946558,360.13862164800247,360.13862164800247,1135682
2016-06-28,361.5820007324219,369.9539416122832,360.93245663314485,364.4688829737985,1518673
2016-06-29,364.43280029296875,366.0927487468121,360.35506156801904,364.10801723561696,1209538
2016-06-30,365.0101623535156,367.8609672907116,362.5563169276002,367.4279305625705,2334281
2016-07-01,369.0879211425781,372.80477793537494,365.40714157076206,366.77842837067635,715389
2016-07-04,374.6451110839844,378.1815593160394,368.4744093365072,368.799192386443,1250195
2016-07-05,371.8664855957031,374.5729374559338,370.27869169430306,372.9851435545338,456205
2016-07-07,364.14410400390625,371.6860927543265,363.386306217094,370.09829869366,1036078
2016-07-08,362.9893493652344,366.23709175015983,360.13854446173474,361.58198552170165,733349
2016-07-11,366.9226989746094,369.8096030090524,364.07191620554124,365.15449695902174,729356
2016-07-12,366.05670166015625,369.44877530703553,364.4689075104408,367.46404363247376,931824
2016-07-13,365.5875549316406,369.16008065123447,364.4328196113186,367.35577918177586,1194115
2016-07-14,373.95953369140625,374.9338388478768,365.55147136948915,365.87625443842205,753846
2016-07-15,363.783203125,378.0371827613804,362.2315084810086,375.7998668689637,2417368
2016-07-18,365.6236877441406,368.00535709242195,363.025488984546,364.5411067630734,1132642
2016-07-19,366.3453674316406,369.44875708693047,363.7832461811907,365.7679777578715,1013525
2016-07-20,364.7214660644531,367.7887782481922,363.81931542217694,363.92756909421763,1424321
2016-07-21,364.6854553222656,366.99497033701,363.1698594955801,365.1906686146058,528981
2016-07-22,364.3967590332031,366.9949578299529,364.03589870102024,365.9123768334044,1008674
2016-07-25,366.9226989746094,369.08786048157026,362.8810597565833,364.4688536717527,1028518
2016-07-26,362.6645812988281,370.0622170367644,360.86027989933143,366.6340443777207,3069751
2016-07-27,363.9276428222656,365.5154370844076,361.65422714819107,362.3759478082253,744952
2016-07-28,358.9742126464844,368.9180035299955,356.42359068839204,368.1786888936628,1867921
2016-07-29,360.74853515625,362.9294994898598,356.7562186311005,361.487849688746,1134853
2016-08-01,362.37506103515625,364.4821122410574,351.9876995184375,358.715467157415,2125956
2016-08-02,369.0658264160156,376.82862906546956,358.6414869171883,359.30686548900934,4792350
2016-08-03,367.36541748046875,372.57759890874735,364.5560310463134,370.54448377395073,1196987
2016-08-04,369.6203308105469,372.54060984465696,365.36927200413055,368.84403696951233,793067
2016-08-05,365.9976501464844,375.20212509735353,364.7038497151142,371.1358951701901,1681614
2016-08-08,372.35577392578125,372.98419581469574,366.7000220497306,366.7000220497306,913042
2016-08-09,371.5055847167969,373.9453138602499,366.36733924662366,373.3538712079252,1299439
2016-08-10,367.5872497558594,372.6145803065875,363.37314726326935,372.6145803065875,1326514
2016-08-11,369.731201171875,371.06195830178257,366.18247788864005,370.3965797368288,1681953
2016-08-12,364.7408447265625,372.61454032214215,361.0812286092769,372.61454032214215,3618973
2016-08-16,357.05194091796875,363.55789938595814,353.5771538003752,362.67071297573796,2087382
2016-08-17,350.9156799316406,360.0462200026477,349.1043726495805,357.1628974965643,913427
2016-08-18,347.1082458496094,353.9099500007864,346.1841024900524,353.13365604150226,1005420
2016-08-19,349.8436279296875,352.80088590859583,347.4778125217257,347.4778125217257,3664586
2016-08-22,344.77935791015625,350.656895267106,343.78127871759034,348.9564807628014,1107412
2016-08-23,344.3727722167969,350.80481901922604,341.1937280871925,345.0381734848434,1617568
2016-08-24,345.296875,348.73470594061706,342.67231719411564,345.2599182948263,894108
2016-08-25,338.6800537109375,348.1802517012015,337.0535524175197,347.62576570054904,1769817
2016-08-26,340.0477600097656,342.8201897655945,337.8667729103438,340.0847167150069,857182
2016-08-29,332.35888671875,342.08089226487175,331.6195720802369,342.08089226487175,797904
2016-08-30,342.2656555175781,343.5594558877311,333.5787101751227,333.80049549945664,981748
2016-08-31,346.5907287597656,350.2873023282874,341.230697085409,341.5633977314138,1779070
2016-09-01,346.8494873046875,352.20951888451066,344.7424358953727,347.4779093126718,1046734
2016-09-02,348.84564208984375,350.58303612924556,344.4836899174966,347.4409486868294,1070131
2016-09-06,354.9079284667969,355.7951149210459,345.55560424414716,347.4778265202942,1553926
2016-09-07,348.84564208984375,357.4586537431069,347.58879808803977,355.758238975578,1254946
2016-09-08,339.3823547363281,345.222958068025,336.3881396608862,343.7812855874991,3145694
2016-09-09,338.82781982421875,344.1139364474667,333.65261842351316,338.6060345033093,1469794
2016-09-12,342.9310607910156,344.81630388111006,334.9094933582079,335.6488079130825,1746181
2016-09-14,345.0381774902344,349.4001296822206,342.7832541312093,345.0381774902344,1321007
2016-09-15,342.11785888671875,348.88258351274095,340.67618627500076,346.73857551133676,956858
2016-09-16,344.0030517578125,346.73852462295736,339.3453791086086,345.55561682824367,1477056
2016-09-19,344.9642028808594,350.9526557575819,343.30074500188596,346.14711077388097,1134564
2016-09-20,341.711181640625,346.73851137344286,340.2695092955801,346.73851137344286,913111
2016-09-21,340.9349365234375,344.3357883279841,336.4620920444969,343.0419877277179,2142358
2016-09-22,336.2032775878906,345.11200851893,335.4639630687309,343.7812514092779,2766927
2016-09-23,336.0923767089844,338.60604150028064,334.7985763320728,338.60604150028064,2221151
2016-09-26,331.9153137207031,335.79671554641493,329.734326527133,334.2071710347831,1027167
2016-09-27,331.10198974609375,335.20517602782786,329.73425346482003,329.73425346482003,1306463
2016-09-28,325.6680603027344,331.9522339975658,324.85480978275007,331.9522339975658,1785763
2016-09-29,315.7982482910156,328.2557046581406,313.6911970257239,328.2557046581406,4331711
2016-09-30,310.4012451171875,321.6018570038695,309.5510378237335,321.6018570038695,2210429
2016-10-03,311.0296936035156,314.2087376894183,309.18140691122494,310.51216430483686,1754766
2016-10-04,316.9442443847656,319.3100380626977,312.17565519181085,313.95000609078386,2145572
2016-10-05,314.4304504394531,320.12318116161975,312.9148647266872,318.7184881123582,1476240
2016-10-06,311.066650390625,316.9072318273113,309.8837423948433,314.2087377683081,1559084
2016-10-07,310.3272399902344,313.7650476659162,308.44199716998236,311.91676154328223,1562901
2016-10-10,311.8797912597656,314.0607552522161,308.2941118256355,311.62102670145174,997527
2016-10-13,312.1386413574219,313.98692790605156,308.66385362116137,311.76898404769594,2473032
2016-10-14,309.8467712402344,317.64653169518374,309.03352062091875,313.09975115540453,6379695
2016-10-17,302.04693603515625,311.25141077042343,299.7920357895646,311.25141077042343,3248168
2016-10-18,314.2826232910156,318.49670273667874,299.97688207343214,301.6403398298467,7264158
2016-10-19,314.1347961425781,322.67389404689726,309.8467801172883,316.31578342566957,4525016
2016-10-20,314.2087097167969,317.3138401082465,311.39932321945975,313.6542237584731,2133653
2016-10-21,320.93646240234375,322.41509155640927,312.1386234480718,317.0550608729217,4853235
2016-10-24,317.2768249511719,324.18942029543064,316.1308964584295,322.3411339767566,2292196
2016-10-25,320.89947509765625,323.6349479889896,317.3877309447203,318.64457471902807,1684650
2016-10-26,312.76708984375,321.60190995824564,311.95386168433635,320.86259522270944,2685974
2016-10-27,306.15020751953125,315.3546615684588,305.0781922296365,312.73010353056907,3706854
2016-10-28,322.0823669433594,328.25564771345125,317.1659298852941,317.1659298852941,12710319
2016-11-01,320.5299072265625,322.34123742500475,317.5726481676175,322.34123742500475,4643934
2016-11-02,317.7574462890625,320.45596297041686,312.1756293771389,312.1756293771389,3387397
2016-11-03,316.4266052246094,319.3838632173627,313.469347231856,318.6445487191744,2159069
2016-11-04,317.9422912597656,321.5279722199938,306.6677416042832,316.4267050850142,7835863
2016-11-07,328.88409423828125,332.28494580642365,318.3118822451883,321.60184113914914,7039296
2016-11-08,335.75970458984375,336.97956910752316,329.2537454541603,329.8821673457194,5501834
2016-11-09,321.2322082519531,328.2556972701201,302.379685097926,310.4382100905623,4852450
2016-11-10,326.9619140625,332.0631807926619,321.60188268442624,330.8433160948982,3301285
2016-11-11,317.4617004394531,325.2984400997287,316.42666446064516,325.2984400997287,1161656
2016-11-15,318.6076354980469,323.22835174229226,315.9091191617347,321.6018505994815,6787283
2016-11-16,327.9599609375,331.21294066374355,320.1232216683057,320.8625362680016,9156138
2016-11-17,326.6661376953125,336.3881194935318,324.9287439943016,330.47360310683234,2616362
2016-11-18,329.2167663574219,331.9522392693325,323.67190712686505,325.2984081926644,2041621
2016-11-21,330.58453369140625,334.1702141745024,325.96381723434735,329.66039039999447,2718966
2016-11-22,335.20526123046875,336.38816919500164,329.8822092332101,331.2129665920016,2409601
2016-11-23,334.98345947265625,339.3084545203149,331.24990709728775,337.8667819837314,1950811
2016-11-24,339.08660888671875,343.4116034533935,332.7654786014866,333.209071837418,2574455
2016-11-25,360.23101806640625,361.8944758204328,340.93490360728083,341.48938952528965,4561987
2016-11-28,361.7835693359375,366.58911377519956,356.71926029906666,359.2699044493567,2279428
2016-11-29,357.7173767089844,365.5171367792678,355.83211092598975,361.8205637484053,2029150
2016-11-30,358.7154235839844,362.11625241595374,355.8690580945411,360.2310093650973,2604888
2016-12-01,351.2113952636719,358.7154565793766,348.5129014587487,354.90796830112595,2059534
2016-12-02,349.99151611328125,356.312669281608,348.2171656415386,352.6530531019404,2450542
2016-12-05,341.8591003417969,352.35737772504655,339.6041996135949,345.25995235060265,1727408
2016-12-06,344.114013671875,347.10822898653845,341.85909044684746,342.3026837503031,1073627
2016-12-07,336.83172607421875,347.4778514794695,335.46398959321124,346.62764422762933,1540255
2016-12-08,342.85711669921875,344.22485310574666,337.94067953821383,340.01075121797726,1158682
2016-12-09,348.7347717285156,351.1375446324523,343.7813539478695,345.25998342721516,2017058
2016-12-12,347.0343017578125,350.4721104626,345.0381656850778,350.3981970452379,709914
2016-12-13,358.23486328125,360.4158502718335,345.4816870408621,347.4778453902805,1863492
2016-12-14,352.3943176269531,360.0462286412964,349.9545883468284,357.828284727695,1702307
2016-12-15,352.9856872558594,356.3495589220945,346.0361134927721,351.35918646831,3292408
2016-12-16,352.7639465332031,356.4235627207257,351.17442470223216,355.9060334910652,2185723
2016-12-19,349.9545593261719,351.6180171234275,347.8105515665716,350.4351092885165,1389090
2016-12-20,352.46826171875,355.4255203383095,350.17638177617283,352.5791544045649,1919780
2016-12-21,350.7677917480469,354.5752571081647,349.3261193734162,353.39234933437655,667563
2016-12-22,350.398193359375,352.80096601279257,343.44861748135446,349.1783061164271,932766
2016-12-23,345.3338623046875,352.98577310730064,343.9661257500605,350.43512865239904,942216
2016-12-26,342.7462463378906,346.0361827059929,340.3804306395395,342.48748172055684,572307
2016-12-27,346.14715576171875,350.43517204887144,340.12172283398775,340.4544234778593,1061513
2016-12-28,350.54595947265625,352.6530102728676,346.7384943773059,346.7384943773059,1658315
2016-12-29,356.8671569824219,358.16095749811643,347.1081954963465,348.25412407112555,2079991
2016-12-30,361.45086669921875,364.48206076362607,356.3496009899955,356.3496009899955,1817123
2017-01-02,360.7855224609375,367.3654178458602,359.67655056812725,365.591067329782,1203138
2017-01-03,363.4100646972656,365.96070896641294,360.19406439541456,361.3030362407673,1006546
2017-01-04,370.1009216308594,372.9842442793715,361.19216648098444,362.26418175796243,1989140
2017-01-05,360.8594665527344,374.832508204139,359.2699446496913,373.35387898045406,2295824
2017-01-06,347.29302978515625,360.7115851250012,344.66847200693286,360.4158638004549,3307502
2017-01-09,350.028564453125,353.3185014315633,341.563401854195,343.8183027333729,1812454
2017-01-10,350.0654602050781,351.1744320959073,345.7404653184261,350.6938821222995,1634891
2017-01-11,350.4721374511719,353.7251403009627,346.7386071031508,349.91765140569777,2058634
2017-01-12,355.7581787109375,359.89832223699733,349.10434760708273,351.1744193701127,1970093
2017-01-13,361.15521240234375,364.4081924028634,356.27573112051783,357.97616838044587,2754723
2017-01-16,360.1571350097656,362.6708003616094,354.13172499461405,360.9703856547397,1258527
2017-01-17,359.86138916015625,365.96073473914197,358.34580322294187,360.7855324296995,1233813
2017-01-18,357.56951904296875,365.8868086945724,355.97999708863625,360.7855422206739,1336551
2017-01-19,355.906005859375,358.7523712773419,352.98572703898674,354.87097004250205,1586512
2017-01-20,346.4797058105469,357.8281869120124,344.5205270681772,351.9136714258634,1442119
2017-01-23,347.2560729980469,348.8086155920696,340.6761550774745,343.78128538970174,1400660
2017-01-24,347.4039001464844,350.06543702062186,344.07698469433484,348.51287196386755,1255925
2017-01-25,344.2618713378906,350.25032467321813,341.7112492653891,347.6627233299859,3368794
2017-01-27,345.3338623046875,347.92146346562294,342.45053980920636,344.0770184302537,1795089
2017-01-30,348.66082763671875,353.39243734820883,340.97195903528547,345.25997540086513,3024028
2017-01-31,334.31805419921875,358.3457774813228,314.57834635493117,358.3457774813228,7804620
2017-02-01,332.4697570800781,337.86674418778256,322.67383944224855,334.35500012893795,4061099
2017-02-02,340.89794921875,343.78127149955407,325.29840744043827,332.46976772021117,3771089
2017-02-03,355.2037048339844,356.349633427015,343.1159067395502,343.1159067395502,2677019
2017-02-06,353.022705078125,361.2291012687989,348.36503233962657,355.64726276119967,2105323
2017-02-07,348.1062316894531,354.8709547519955,346.81243133358646,354.8709547519955,1794349
2017-02-08,350.8786926269531,357.6434162987914,346.5906546668921,347.4778411585157,1754215
2017-02-09,358.5675964355469,359.8613970412422,350.80479280137524,353.3184580371648,3013021
2017-02-10,369.5833435058594,372.2448804304914,359.30687564889536,362.2641338846887,7225481
2017-02-13,369.3984680175781,373.13201960401767,366.3303174994752,369.6572325928105,1903851
2017-02-14,373.0581359863281,375.9784149962836,369.9160490684444,370.39659902582036,2664728
2017-02-15,366.44122314453125,378.2332983070206,361.5987222507685,372.06001779150506,2584154
2017-02-16,372.9842224121094,373.72353702541386,365.258375678241,365.258375678241,2591411
2017-02-17,372.2449035644531,373.3538754717951,366.7000440277433,371.35771701374307,1688519
2017-02-20,369.6203308105469,375.1282108572582,367.4393437893754,372.2818452309788,2610984
2017-02-21,375.4978942871094,380.9318613043053,369.657313250175,369.657313250175,3268863
2017-02-22,375.5348815917969,378.08550357054895,372.318858385282,375.9414956202365,3036464
2017-02-23,372.35577392578125,380.7469987008291,369.5094083551144,375.5717967767402,5868525
2017-02-27,369.5093994140625,377.08737347668495,365.9606986339628,369.8420999831109,2250245
2017-02-28,369.2137451171875,376.3111705275722,361.1182629427011,374.0932264969578,31171453
2017-03-01,369.4725036621094,371.28383361535515,360.74859964399934,361.4879143086559,1979476
2017-03-02,369.5833435058594,373.39080897202535,367.6611211401757,371.87522315101717,2392413
2017-03-03,372.3927917480469,373.61265638689565,369.6573185658229,370.47056917908617,2136886
2017-03-06,369.6203308105469,373.90834632087854,365.66499332172407,369.5094155746203,1234125
2017-03-07,369.6203308105469,375.0173181834219,368.6222516218398,374.09317496463575,3221133
2017-03-08,363.6688232421875,371.94915524090334,360.85943697231403,369.287618344024,1430424
2017-03-09,361.48785400390625,366.33035522472534,360.452795596385,364.482068871422,1752351
2017-03-10,351.7658996582031,367.66116455245566,350.8047996429225,364.8517779215643,3875776
2017-03-14,354.7601013183594,359.23294544695864,352.06160764729987,356.3496231331952,4483127
2017-03-15,354.6122131347656,358.382721785619,348.6607401371686,357.3846426483212,3941570
2017-03-16,355.6842956542969,357.7174110162594,353.7620729814773,356.34967435124776,4191349
2017-03-17,358.0130615234375,360.63761908282123,346.99727952744183,358.93720468689503,5857451
2017-03-20,356.2756652832031,363.00343197686215,354.94490816229865,357.08891577357315,3734239
2017-03-21,352.61614990234375,358.1979667788065,351.21143394373223,356.34968005652166,4422809
2017-03-22,351.4700927734375,354.50128659774384,349.5848499091706,352.6530004319579,2797599
2017-03-23,356.46051025390625,357.4585894213787,351.6180089153295,352.57910881758306,3259747
2017-03-24,350.54595947265625,356.3495827075937,348.95643783814154,356.3495827075937,2203312
2017-03-27,346.5907287597656,353.1336684884681,342.45058441269686,350.4351742958661,2457180
2017-03-28,336.9056396484375,348.73467210395125,336.1293458562911,348.73467210395125,5722292
2017-03-29,338.7908935546875,340.01075805343214,333.5787349863743,339.3453794688523,3227158
2017-03-30,340.9718933105469,342.67230781965935,336.75779117983785,339.7150494997486,4028816
2017-03-31,339.4562683105469,343.0419483607876,336.09239616072404,341.5633192730256,2581903
2017-04-03,334.98345947265625,339.34541122654866,333.24606559992765,337.8667819837314,1914496
2017-04-05,330.4366149902344,337.57099519101996,329.3276432731561,335.6487730356669,2902998
2017-04-06,330.399658203125,331.50862999563634,326.2594923319983,330.4366374667954,1926091
2017-04-07,327.66424560546875,336.0554484158817,326.8140157505886,331.1759900182801,3125291
2017-04-10,327.5533447265625,331.73049052411005,326.4074160506554,328.9950173104001,2111378
2017-04-11,329.14288330078125,330.2518552491503,325.2984381882649,327.5903180606461,1861086
2017-04-12,323.56103515625,330.73239591143295,322.0084699599423,330.2518459264569,1728894
2017-04-13,317.86834716796875,327.36852250156977,316.31578186917835,323.81982115755704,1543616
2017-04-17,311.9537658691406,317.8682819368132,310.5490502533978,317.8682819368132,2595117
2017-04-18,309.69891357421875,314.874116311403,308.25726349183066,311.9907935845333,2338492
2017-04-19,306.2980041503906,314.5783360030383,304.9302903043966,310.1424487738533,2638642
2017-04-20,310.88177490234375,312.5821893787572,306.44588750778,306.81554479066034,2818261
2017-04-21,316.1678466796875,319.23599739338283,312.1385961248162,314.20866773446676,2668714
2017-04-24,317.3507995605469,318.8663855015789,313.69118317910056,318.274942832418,1709076
2017-04-25,323.9306945800781,325.3723671065246,317.35079900822575,319.75357151090884,2575089
2017-04-26,315.7242431640625,326.74004708802033,313.5432789611038,325.2983748111812,3721058
2017-04-27,314.1717529296875,316.94418272058806,312.3604231081293,315.09589619332104,1450414
2017-04-28,308.2571716308594,317.0180298898155,307.5548138724218,314.5783012084507,1945081
2017-05-02,309.14434814453125,314.20865689155386,308.0353764143258,311.1774629832413,1568455
2017-05-03,310.4012451171875,311.547173743744,309.1444012488875,309.7728231830375,1746287
