Date,Close,High,Low,Open,Volume
2017-03-09,427.9065246582031,432.98625163266456,423.8427312675128,427.6646328975145,998661
2017-03-10,430.8575134277344,432.74428062671717,425.97131256771877,426.93887943328997,798924
2017-03-14,447.20941162109375,448.6607619017406,432.8894044687002,435.45345072561685,1865638
2017-03-15,447.0642395019531,451.85370709491275,445.5645227349193,449.918573445684,1372111
2017-03-16,450.6926574707031,455.3369963822145,447.5964610574945,447.9834819181707,885731
2017-03-17,448.4671936035156,452.6277188635848,444.1131431801805,450.83774397844905,1047995
2017-03-20,450.4507751464844,454.7564598218751,446.82239913726727,450.8378255430405,464420
2017-03-21,448.6607666015625,451.7569628493642,444.6937365540129,451.7569628493642,907074
2017-03-22,431.29296875,445.08079781267526,427.56783008013826,445.08079781267526,2027879
2017-03-23,437.3402404785156,439.2753742859427,431.67996818623175,435.01808581516286,1420121
2017-03-24,433.42156982421875,442.9037128708487,432.4540030019995,438.4045330530885,854519
2017-03-27,433.42156982421875,436.37263682086893,426.45507689312194,431.53480270977286,505757
2017-03-28,438.9366455078125,441.2104332513993,433.3247702293288,435.4050328138809,1419986
2017-03-29,440.242919921875,441.7426367390614,436.4694150852469,440.242919921875,502071
2017-03-30,442.46832275390625,447.0158989045304,438.8883430118257,440.2429307393102,1328990
2017-03-31,447.7416076660156,451.660242015992,437.8724129306528,442.4683559590992,942301
2017-04-03,444.4518127441406,446.29018374724234,441.01693290865006,444.5969418576864,563933
2017-04-05,475.8009948730469,479.4777370639975,455.72398288806323,462.49695078661193,4809506
2017-04-06,471.59210205078125,474.97858620721786,467.3831801222218,474.10778190112245,1996260
2017-04-07,469.6569519042969,476.3815534491993,467.91534335270933,473.1401985352694,1100640
2017-04-10,469.99560546875,474.10776465195573,467.3831631177121,469.0280386021134,1439403
2017-04-11,470.9631652832031,473.33371588208536,466.6574809800242,471.2050569962402,1020639
2017-04-12,464.23858642578125,475.22047663727847,458.23968936741073,469.26994611274864,2040706
2017-04-13,468.4474792480469,470.1891172751172,459.64261510661476,462.49694909309875,410747
2017-04-17,465.64154052734375,479.3810014303861,460.900468929352,468.6893701597816,1888968
2017-04-18,455.91748046875,468.9312359979244,452.8696214766678,461.91637681335766,921112
2017-04-19,456.9334411621094,459.49748738800497,453.8372154564036,457.94937453515206,737073
2017-04-20,463.94830322265625,466.60911205240035,453.20830531340243,459.01370639648053,1055041
2017-04-21,463.8515625,470.47940162120017,461.0939909499767,465.3996754340304,685339
2017-04-24,466.7058410644531,469.5117788138352,459.8361110381765,460.5617861213509,831740
2017-04-25,467.9637145996094,469.56019404261497,461.67452989314063,467.81858547348116,1815460
2017-04-26,464.23858642578125,474.10778060875634,459.5942771207332,468.4959044045068,1227056
2017-04-27,462.7872314453125,467.8669576152817,461.6745354279265,463.75479833483047,986347
2017-04-28,454.9983215332031,466.1253405605967,453.01482125683026,463.07751081952233,681325
2017-05-02,469.3666687011719,470.8180189262665,455.240187271358,456.1593875583697,1181816
2017-05-03,467.72186279296875,474.5915941179735,465.0126871147304,469.2699758353051,1510792
2017-05-04,476.6717529296875,480.34852429210406,464.91582283636626,467.3347397085638,1070973
2017-05-05,475.26885986328125,488.4277457148001,473.47885524254156,480.39695247943513,1348432
